id,time,latitude,longitude,wifi,addr
3,27MAR2013:08:45:30,43.70525296,-72.28308162,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:10:45:40,43.70876050,-72.28371170,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:11:05:38,43.70874050,-72.28368480,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:11:25:39,43.70672510,-72.28717960,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:11:45:38,43.70668620,-72.28714610,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:12:05:38,43.70666000,-72.28712760,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:12:25:38,43.70666370,-72.28716680,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:12:45:39,43.70667250,-72.28717730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:13:05:38,43.70669910,-72.28725030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:13:25:38,43.70668440,-72.28723130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:13:45:39,43.70689850,-72.28694130,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:14:05:38,43.70691920,-72.28699310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:14:25:38,43.70691800,-72.28698820,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:14:45:38,43.70687510,-72.28696230,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:15:05:40,43.70527370,-72.28311440,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:15:25:38,43.70525910,-72.28307180,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:15:45:38,43.70525700,-72.28306310,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:16:05:38,43.70520590,-72.28307330,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:16:25:38,43.70522350,-72.28310450,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:16:45:38,43.70522070,-72.28306860,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:17:05:38,43.70521430,-72.28305330,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:17:25:38,43.70525600,-72.28310030,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:17:45:38,43.70526150,-72.28310980,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:18:05:38,43.70520660,-72.28307370,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:18:25:38,43.70525990,-72.28308480,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:18:45:38,43.70522240,-72.28306910,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:19:05:38,43.70522270,-72.28308620,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:19:25:38,43.70520930,-72.28305620,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:19:45:38,43.70521520,-72.28304230,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:20:05:38,43.70523090,-72.28307930,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:20:25:38,43.70525310,-72.28306550,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:20:45:38,43.70521040,-72.28309790,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:21:05:38,43.70521400,-72.28309150,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:21:25:38,43.70521250,-72.28306690,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:21:45:38,43.70521780,-72.28305620,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:22:05:38,43.70525260,-72.28310010,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:22:25:38,43.70523360,-72.28307840,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:22:45:38,43.70525800,-72.28309700,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:23:05:38,43.70523070,-72.28310950,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:23:25:38,43.70521960,-72.28305380,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,27MAR2013:23:45:38,43.70523390,-72.28312180,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:00:05:38,43.70525450,-72.28310830,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:00:25:38,43.70522930,-72.28308890,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:00:45:38,43.70526750,-72.28312780,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:01:05:38,43.70521340,-72.28308630,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:01:25:38,43.70526310,-72.28309630,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:01:45:38,43.70524530,-72.28310150,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:02:05:38,43.70526180,-72.28310520,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:02:25:38,43.70522120,-72.28305600,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:02:45:38,43.70524470,-72.28308380,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:03:05:38,43.70521500,-72.28310350,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:03:25:38,43.70523860,-72.28307570,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:03:45:38,43.70526420,-72.28307100,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:04:05:38,43.70522260,-72.28308400,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:04:25:39,43.70527600,-72.28308390,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:04:45:38,43.70526390,-72.28307840,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:05:05:38,43.70521400,-72.28308760,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:05:25:38,43.70527420,-72.28308100,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:05:45:38,43.70525670,-72.28308750,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:06:05:38,43.70527070,-72.28310910,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:06:25:38,43.70525970,-72.28307160,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:06:45:38,43.70522340,-72.28308360,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:07:05:38,43.70525670,-72.28308750,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:07:25:38,43.70521590,-72.28307160,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:07:45:38,43.70522890,-72.28310010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:08:05:38,43.70526750,-72.28307470,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:08:25:38,43.70521360,-72.28308840,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:08:45:38,43.70527040,-72.28312630,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:09:05:38,43.70522330,-72.28308580,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:09:25:38,43.70522250,-72.28306390,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:09:45:38,43.70525150,-72.28309330,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:10:05:38,43.70521960,-72.28303650,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:10:25:38,43.70525570,-72.28306720,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:10:45:38,43.70520710,-72.28305960,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:11:05:38,43.70524770,-72.28307420,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:11:25:38,43.70526940,-72.28306640,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:11:45:34,43.70746063,-72.28315636,,24 North Park Street; 24; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:12:05:38,43.70867460,-72.28360140,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:12:24:38,43.70864550,-72.28372320,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:12:44:44,43.70874250,-72.28398330,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:13:05:38,43.70527300,-72.28327150,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:13:25:38,43.70525170,-72.28306580,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:13:45:38,43.70521400,-72.28306280,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:14:05:38,43.70520720,-72.28303790,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:14:25:38,43.70522080,-72.28309010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:14:45:38,43.70524020,-72.28305490,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:15:05:38,43.70525330,-72.28311240,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:15:25:38,43.70523700,-72.28309250,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:15:45:38,43.70526290,-72.28308560,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:16:05:38,43.70533400,-72.28322540,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:16:45:38,43.70523870,-72.28307980,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:17:05:38,43.70522990,-72.28308610,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:17:25:38,43.70525880,-72.28308620,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:17:45:38,43.70524790,-72.28307490,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:18:05:38,43.70524580,-72.28306010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:18:25:39,43.70528090,-72.28309930,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:18:45:38,43.70525660,-72.28309640,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:19:05:38,43.70526340,-72.28308630,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:19:25:38,43.70522560,-72.28307720,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:19:45:38,43.70525840,-72.28310880,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:20:05:32,43.70496220,-72.28285357,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:20:25:38,43.70524270,-72.28310490,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:20:45:38,43.70525510,-72.28307370,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:21:05:38,43.70526140,-72.28309820,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:21:25:38,43.70522320,-72.28310690,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:21:45:38,43.70521090,-72.28306890,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:22:05:38,43.70521160,-72.28306530,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:22:25:30,43.70542154,-72.28301185,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:22:45:38,43.70521920,-72.28305630,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:23:05:38,43.70523260,-72.28303290,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:23:25:38,43.70525000,-72.28308750,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,28MAR2013:23:45:38,43.70522550,-72.28308710,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:00:05:38,43.70525230,-72.28310270,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:00:25:38,43.70525120,-72.28304420,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:00:45:38,43.70521450,-72.28309050,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:01:05:38,43.70522260,-72.28308650,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:01:25:38,43.70525060,-72.28306900,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:01:45:38,43.70524450,-72.28303650,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:02:05:38,43.70525000,-72.28306270,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:02:25:38,43.70522190,-72.28306750,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:02:45:38,43.70524610,-72.28306160,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:03:05:38,43.70521680,-72.28304570,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:03:25:38,43.70524470,-72.28305880,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:03:45:38,43.70519910,-72.28306800,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:04:05:38,43.70520170,-72.28305080,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:04:25:38,43.70524760,-72.28305890,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:04:45:38,43.70520940,-72.28308990,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:05:05:38,43.70523030,-72.28308760,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:05:25:38,43.70522570,-72.28308880,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:05:45:38,43.70525310,-72.28306050,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:06:05:38,43.70523500,-72.28305690,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:06:25:38,43.70521920,-72.28301870,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:06:25:39,43.70522370,-72.28303170,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:07:05:38,43.70521760,-72.28305990,,4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:07:25:38,43.70521260,-72.28303770,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:07:45:38,43.70524930,-72.28305820,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:08:05:38,43.70523360,-72.28309200,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:08:25:38,43.70522150,-72.28303810,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:08:45:38,43.70522010,-72.28309280,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:09:05:38,43.70523160,-72.28310560,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:09:25:38,43.70522760,-72.28309010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:09:45:38,43.70527360,-72.28307670,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:10:05:38,43.70885770,-72.28395630,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:10:25:38,43.70884570,-72.28396700,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:10:45:38,43.70894950,-72.28393650,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:11:05:38,43.70844280,-72.28397040,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:11:25:38,43.70519020,-72.28302020,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:11:45:38,43.70526110,-72.28309980,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:12:05:38,43.70521140,-72.28303880,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:12:25:38,43.70524680,-72.28307010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:12:45:38,43.70521350,-72.28312000,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:13:05:38,43.70526790,-72.28307280,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:13:25:38,43.70519030,-72.28302230,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:13:45:38,43.70690480,-72.28695280,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:14:05:38,43.70691170,-72.28696600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:14:25:38,43.70690430,-72.28697430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:14:45:38,43.70692430,-72.28697610,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:15:25:38,43.70525150,-72.28311140,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:15:45:38,43.70520720,-72.28306600,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:16:05:38,43.70521900,-72.28304790,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:16:25:38,43.70519900,-72.28305240,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:16:45:38,43.70526640,-72.28307000,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:17:05:38,43.70522460,-72.28308010,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:17:25:38,43.70523320,-72.28308880,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
3,29MAR2013:17:45:38,43.70524020,-72.28309170,in[north-park],4 N Park St; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
