id,time,latitude,longitude,wifi,addr
14,27MAR2013:07:06:26,43.70511070,-72.28713430,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:07:26:26,43.70521850,-72.28713490,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:07:46:26,43.70522590,-72.28708990,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:08:06:26,43.70523030,-72.28713740,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:08:26:26,43.70524850,-72.28712790,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:08:46:26,43.70517250,-72.28716490,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:09:06:26,43.70521370,-72.28716770,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:09:26:26,43.70511070,-72.28712330,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:10:06:28,43.70883190,-72.28396140,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:10:26:26,43.70877340,-72.28388170,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:10:46:26,43.70877710,-72.28384190,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:11:06:26,43.70867160,-72.28362070,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:11:26:27,43.70564480,-72.28892780,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:11:46:26,43.70558060,-72.28904400,in[baker-berry],Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:12:06:26,43.70571520,-72.28886480,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:12:26:26,43.70554680,-72.28905670,in[baker-berry],Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:12:46:26,43.70561570,-72.28901760,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:13:06:26,43.70566930,-72.28889510,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:13:46:27,43.70053830,-72.28936350,,Hanover Post Office; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:14:06:27,43.70276880,-72.28997610,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:14:26:26,43.70522920,-72.28705660,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:14:46:26,43.70521580,-72.28709410,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:15:06:27,43.70520370,-72.28709240,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:15:26:26,43.70519000,-72.28705010,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:15:46:26,43.70517660,-72.28715610,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:16:06:26,43.70525900,-72.28712650,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:16:26:26,43.70520210,-72.28711130,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:16:46:26,43.70518350,-72.28719440,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:17:06:26,43.70511970,-72.28718410,near[wheeler; rollins-chapel; steele; ],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:17:26:26,43.70514620,-72.28704350,near[wheeler; rollins-chapel; steele; ],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:17:46:26,43.70476960,-72.28719580,near[wheeler; rollins-chapel; websterhall; ],Rollins Chapel; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:18:06:27,43.70491040,-72.28727230,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:18:26:30,43.70464326,-72.28941114,,Sanborn House; 19; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:18:46:26,43.70280500,-72.28996960,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:19:06:26,43.70269600,-72.29000390,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:19:26:26,43.70502410,-72.28725900,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:19:46:26,43.70517200,-72.28722770,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:20:06:26,43.70522310,-72.28720630,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:20:26:26,43.70522600,-72.28722530,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:20:46:26,43.70519350,-72.28713920,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:21:06:26,43.70518550,-72.28713090,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:21:26:26,43.70515820,-72.28716450,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:21:46:26,43.70515380,-72.28730030,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:22:06:26,43.70576670,-72.28778090,near[college-street; baker-berry; steele; ],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:22:26:26,43.70579680,-72.28779220,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:22:46:26,43.70579630,-72.28780810,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:23:06:26,43.70580240,-72.28780960,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:23:26:26,43.70579840,-72.28777950,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,27MAR2013:23:46:26,43.70580460,-72.28777990,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:00:06:26,43.70579630,-72.28772950,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:00:26:26,43.70577800,-72.28773510,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:00:46:27,43.70513680,-72.28717820,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:01:06:27,43.70517690,-72.28716520,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:01:26:26,43.70523950,-72.28717960,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:01:46:27,43.70519860,-72.28716000,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:02:06:26,43.70515560,-72.28714050,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:02:26:26,43.70518320,-72.28717910,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:02:46:26,43.70514810,-72.28717300,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:03:06:26,43.70518800,-72.28722110,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:03:26:26,43.70514590,-72.28715380,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:03:46:26,43.70516800,-72.28712490,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:04:06:26,43.70518800,-72.28723360,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:04:26:26,43.70529360,-72.28717210,in[wheeler],Pointy Outdoor Sculpture ( Lockerby ); Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:04:46:26,43.70513860,-72.28711230,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:05:06:27,43.70515050,-72.28717780,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:05:26:26,43.70524240,-72.28723530,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:05:46:26,43.70522810,-72.28724690,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:06:06:26,43.70522520,-72.28718740,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:06:26:26,43.70520460,-72.28720130,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:06:46:26,43.70511600,-72.28712210,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:07:06:26,43.70510310,-72.28714930,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:07:26:26,43.70514300,-72.28714190,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:07:46:26,43.70516320,-72.28719240,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:08:06:26,43.70515540,-72.28717460,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:08:26:26,43.70519220,-72.28715600,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:08:46:26,43.70513810,-72.28713840,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:09:06:26,43.70520330,-72.28712330,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:09:26:26,43.70526800,-72.28715710,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:09:46:26,43.70522410,-72.28718430,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:10:06:26,43.70515530,-72.28719080,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:10:26:26,43.70581180,-72.28779790,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:10:46:26,43.70532620,-72.28713540,in[wheeler],Pointy Outdoor Sculpture ( Lockerby ); Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:11:06:26,43.70519700,-72.28714110,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:11:26:26,43.70160170,-72.28803640,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:11:46:25,43.70292734,-72.28945943,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:12:06:26,43.70877010,-72.28392620,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:12:26:26,43.70875830,-72.28385730,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:12:46:26,43.70872510,-72.28383440,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:13:06:27,43.70517250,-72.28850820,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:13:26:26,43.70579050,-72.28774560,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:13:46:26,43.70579490,-72.28773490,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:14:06:27,43.70874540,-72.28464720,,Vail; 74; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:14:26:26,43.70914360,-72.28547980,in[vail],F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:14:46:26,43.70914460,-72.28545990,in[vail],F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:15:06:26,43.70916540,-72.28550360,in[vail],F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:15:26:27,43.70586090,-72.28886690,,Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:15:46:26,43.70574290,-72.28877740,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:16:06:27,43.70689800,-72.28692690,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:16:26:26,43.70691760,-72.28687770,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:16:46:26,43.70691000,-72.28690700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:17:06:26,43.70688440,-72.28699080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:17:26:26,43.70692100,-72.28694030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:17:46:26,43.70688430,-72.28692430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:18:06:30,43.70624680,-72.28829301,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:18:26:28,43.70319440,-72.28980420,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:18:46:27,43.70292170,-72.29099180,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:19:06:26,43.70295830,-72.29088800,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:19:26:26,43.70577070,-72.28780110,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:19:46:26,43.70577720,-72.28779920,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:20:06:26,43.70514880,-72.28718910,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:20:26:26,43.70583550,-72.28775760,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:20:46:26,43.70578040,-72.28784240,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:21:06:26,43.70577520,-72.28781540,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:21:26:26,43.70579790,-72.28786170,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:21:46:26,43.70601380,-72.28807000,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:22:06:26,43.70587620,-72.28785790,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:22:26:26,43.70576650,-72.28779020,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:22:46:26,43.70572840,-72.28790030,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:23:06:26,43.70576400,-72.28785550,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:23:26:26,43.70583180,-72.28784030,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,28MAR2013:23:46:26,43.70582120,-72.28777270,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:00:06:26,43.70577620,-72.28771850,in[college-street],Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:00:26:26,43.70161970,-72.28809370,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:00:46:26,43.70163390,-72.28811040,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:01:06:26,43.70518490,-72.28708030,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:01:26:27,43.70511640,-72.28713620,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:01:46:26,43.70519410,-72.28715480,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:02:06:26,43.70516660,-72.28709110,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:02:26:26,43.70515820,-72.28713950,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:02:46:26,43.70512430,-72.28713260,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:03:06:26,43.70512620,-72.28715160,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:03:26:26,43.70517320,-72.28714150,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:03:46:26,43.70513030,-72.28715000,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:04:06:26,43.70512800,-72.28715740,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:04:26:26,43.70514650,-72.28716650,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:04:46:26,43.70511360,-72.28716280,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:05:06:26,43.70513070,-72.28717790,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:05:26:26,43.70515180,-72.28717270,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:05:46:26,43.70514920,-72.28717560,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:06:06:26,43.70515910,-72.28713560,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:06:26:26,43.70509530,-72.28715630,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:06:46:26,43.70510090,-72.28716110,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:07:06:26,43.70510280,-72.28712320,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:07:26:26,43.70514000,-72.28715360,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:07:46:26,43.70513190,-72.28712630,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:08:06:26,43.70513450,-72.28716880,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:08:26:26,43.70510950,-72.28712210,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:08:46:26,43.70511690,-72.28712800,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:09:06:26,43.70507330,-72.28715410,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:09:26:26,43.70511680,-72.28714100,in[wheeler],Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
14,29MAR2013:10:06:26,43.70879170,-72.28399970,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
