id,time,latitude,longitude,wifi,addr
34,27MAR2013:10:49:11,43.70660170,-72.28702810,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:11:09:11,43.70660910,-72.28699970,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:11:29:11,43.70661660,-72.28704880,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:11:49:11,43.70658760,-72.28702080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:12:09:11,43.70657890,-72.28703560,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:12:29:11,43.70658350,-72.28702290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:12:49:11,43.70659440,-72.28703330,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:13:09:11,43.70661060,-72.28697680,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:13:29:11,43.70658470,-72.28702570,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:13:49:11,43.70657860,-72.28701370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:14:09:11,43.70659510,-72.28696490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:15:08:12,43.70659500,-72.28703570,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:18:54:32,43.70658460,-72.28702250,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:19:10:28,43.69989232,-72.28969288,,Irving Oil; 73; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,27MAR2013:19:27:49,43.64986760,-72.31095993,,20; Bridge Street; Lebanon; Grafton County; New Hampshire; 03784; United States of America
34,27MAR2013:19:54:42,43.65483359,-72.30838015,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
34,28MAR2013:01:14:40,43.71800395,-72.30823848,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:02:14:40,43.71798171,-72.30823670,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:04:14:39,43.71787702,-72.30831058,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:04:34:39,43.71789449,-72.30821667,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:04:54:39,43.71799524,-72.30824326,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:05:34:40,43.71816989,-72.30834431,,43; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:06:14:39,43.71814045,-72.30838100,,43; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:07:14:39,43.71774826,-72.30805752,,29; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:07:34:38,43.71793166,-72.30824895,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:07:54:38,43.71812186,-72.30808260,,39; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:08:14:37,43.71787282,-72.30823760,,33; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:08:34:39,43.71785593,-72.30819855,,33; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:08:54:39,43.71796359,-72.30830598,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:09:14:37,43.71803771,-72.30842795,,39; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:09:34:39,43.71810980,-72.30828693,,41; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:10:54:38,43.71820719,-72.30829883,,43; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:11:14:38,43.71820403,-72.30818631,,43; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,28MAR2013:11:54:40,43.70903630,-72.28396130,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:12:14:38,43.70871910,-72.28376740,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:12:34:38,43.70866200,-72.28362530,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:12:34:39,43.70867060,-72.28364020,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:13:14:42,43.70276720,-72.29005950,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:13:34:39,43.70276000,-72.29005020,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:13:54:36,43.70499775,-72.28788015,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:15:34:08,43.70681060,-72.28688100,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:15:54:38,43.70674080,-72.28686990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:16:14:39,43.70667880,-72.28708980,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:16:34:38,43.70668720,-72.28706810,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:16:54:38,43.70661290,-72.28703890,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:17:14:38,43.70666940,-72.28717600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:17:34:39,43.70306550,-72.29062490,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:17:54:38,43.70308740,-72.29065770,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:18:14:38,43.70308120,-72.29062680,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:18:34:38,43.70308630,-72.29069380,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:18:54:38,43.70307350,-72.29066700,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:19:14:38,43.70310180,-72.29072850,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:19:32:44,43.70307924,-72.29081312,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:19:54:39,43.70293040,-72.29089660,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:20:14:41,43.70354734,-72.28797637,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:20:34:38,43.70665560,-72.28709410,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:20:54:38,43.70662510,-72.28703260,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:21:14:38,43.70662630,-72.28706050,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:21:34:38,43.70669640,-72.28709420,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:21:54:38,43.70664690,-72.28700930,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:22:14:38,43.70661940,-72.28706710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:22:34:38,43.70666780,-72.28703640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:22:54:38,43.70670710,-72.28708710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:23:14:38,43.70667180,-72.28708370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:23:34:38,43.70665410,-72.28701160,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,28MAR2013:23:54:38,43.70662970,-72.28702300,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:00:14:38,43.70663220,-72.28711850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:00:34:41,43.70809260,-72.28487560,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:00:34:43,43.70813480,-72.28462110,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:01:14:40,43.71786960,-72.30821450,,33; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:01:34:40,43.71793623,-72.30804278,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:01:54:40,43.71817129,-72.30833136,,43; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:02:14:40,43.71787637,-72.30817309,,33; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:02:34:40,43.71768862,-72.30815654,,27; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:03:14:39,43.71797503,-72.30823296,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:04:14:37,43.71776216,-72.30817959,,31; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:04:34:37,43.71799613,-72.30823742,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:04:54:39,43.71783318,-72.30811839,,31; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:05:14:39,43.71808125,-72.30832459,,41; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:05:34:39,43.71776707,-72.30814790,,31; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:05:54:38,43.71770234,-72.30816768,,29; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:06:34:38,43.71794230,-72.30829968,,37; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:07:14:38,43.71792387,-72.30820685,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:07:34:39,43.71782245,-72.30813469,,31; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:07:54:39,43.71789992,-72.30817974,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:08:34:39,43.71779811,-72.30819780,,31; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:08:54:39,43.71791136,-72.30822227,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:09:34:38,43.71788368,-72.30825797,,35; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,29MAR2013:10:14:38,43.70872000,-72.28413750,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:10:34:38,43.70888660,-72.28389300,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:10:54:38,43.70880340,-72.28388940,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:11:14:41,43.70713170,-72.28626160,,Berry Hall; 10; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:11:34:36,43.70229796,-72.28761050,,Wilson Hall; 8; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:12:14:37,43.70656331,-72.28340742,,22 North Park Street; 22; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:12:34:39,43.70800950,-72.28503110,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:12:54:38,43.70798890,-72.28504110,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:13:14:38,43.70801320,-72.28518760,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:13:34:38,43.70800850,-72.28508470,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,29MAR2013:13:54:38,43.70799730,-72.28516350,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:12:09:43,43.70535140,-72.28325470,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:12:29:42,43.70534330,-72.28323170,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:12:49:42,43.70525490,-72.28314760,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:13:09:42,43.70531000,-72.28318820,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:13:29:42,43.70530480,-72.28314410,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:13:49:42,43.70539170,-72.28320100,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:14:09:42,43.70535260,-72.28318580,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:14:29:43,43.70538950,-72.28322420,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:14:49:43,43.70802010,-72.28491840,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:15:09:42,43.70808910,-72.28526630,in[dana-library],Gilman Life Sciences Lab; 54; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:15:29:42,43.70810530,-72.28507980,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:15:49:42,43.70801000,-72.28520670,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:16:09:42,43.70789060,-72.28501200,in[dana-library],Gilman Life Sciences Lab; 54; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:16:29:42,43.70800830,-72.28512160,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:16:49:42,43.70807660,-72.28510270,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:17:09:42,43.70797680,-72.28503760,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:17:29:42,43.70804430,-72.28519600,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:17:49:42,43.70305080,-72.29067720,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:18:09:42,43.70308080,-72.29064570,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:18:29:42,43.70309430,-72.29064120,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:18:49:42,43.70309170,-72.29061330,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:19:09:42,43.70311890,-72.29065560,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:19:29:42,43.70305150,-72.29067090,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:19:49:43,43.70309870,-72.29068050,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:20:09:42,43.70309200,-72.29063060,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:20:29:42,43.70304770,-72.29065420,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:20:49:42,43.70305200,-72.29063060,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:21:09:42,43.70306450,-72.29065000,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:21:29:42,43.70306540,-72.29063990,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:21:49:42,43.70538750,-72.28323140,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:22:09:42,43.70537580,-72.28327300,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:22:29:42,43.70544740,-72.28325330,in[north-park],10 North Park Street; 10; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:22:49:42,43.70553200,-72.28323330,in[north-park],10 North Park Street; 10; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:23:09:42,43.70539040,-72.28325050,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:23:29:42,43.70533750,-72.28328210,in[north-park],8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:23:49:42,43.70542950,-72.28326760,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,31MAR2013:23:49:43,43.70542950,-72.28326760,,8 North Park Street; 8; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
34,01APR2013:00:29:43,43.71746870,-72.30815000,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:00:49:42,43.71746870,-72.30815000,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:01:09:42,43.71742250,-72.30820800,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:01:29:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:01:49:42,43.71747360,-72.30814640,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:02:09:42,43.71747360,-72.30814640,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:02:29:42,43.71747360,-72.30814640,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:02:49:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:03:09:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:03:29:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:03:49:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:04:09:42,43.71747400,-72.30814330,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:04:29:42,43.71747400,-72.30814330,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:04:49:42,43.71747360,-72.30814640,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:05:09:42,43.71747360,-72.30814640,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:05:29:42,43.71742250,-72.30820800,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
34,01APR2013:05:49:42,43.71747350,-72.30814650,,21; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
