id,time,latitude,longitude,wifi,addr
54,29MAR2013:00:58:50,43.70378940,-72.29583310,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:01:18:52,43.70437920,-72.29416280,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:01:38:50,43.70379120,-72.29584030,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:01:58:52,43.70194400,-72.29507910,,55; West Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:02:03:56,43.70383470,-72.29583770,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:02:34:57,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:03:28:54,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:04:53:46,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:05:15:38,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:05:33:54,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:05:58:01,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:06:18:50,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:06:38:50,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:06:53:10,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:07:13:10,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:07:32:46,43.69630060,-72.28330980,,Hovey Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:07:40:42,43.69630060,-72.28330980,,Hovey Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:08:16:45,43.70421480,-72.29683120,,Judge Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:08:58:50,43.69630060,-72.28330980,,Hovey Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:09:17:09,43.70382290,-72.29584070,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:09:36:50,43.70380930,-72.29582150,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:09:58:50,43.70888600,-72.28556600,,F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:10:18:50,43.70888600,-72.28556600,,F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:10:38:50,43.70888600,-72.28556600,,F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:10:58:53,43.70888600,-72.28556600,,F Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:11:18:50,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:11:38:53,43.70433570,-72.29481520,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:11:58:50,43.70616640,-72.28897800,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:12:18:50,43.70622150,-72.28885770,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:12:39:01,43.69630060,-72.28330980,,Hovey Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:12:59:00,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:13:14:27,43.70215270,-72.28799540,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:13:38:16,43.70224280,-72.28790690,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,29MAR2013:13:54:49,43.69306050,-72.30250280,,Spencer Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
54,30MAR2013:00:19:00,41.55279270,-73.04070670,,45; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:00:39:00,41.55272210,-73.04065140,,39; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:00:59:03,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:01:19:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:01:39:02,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:01:59:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:02:19:04,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:02:39:02,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:02:59:04,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:03:19:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:03:39:04,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:03:59:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:04:19:04,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:04:39:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:04:59:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:05:19:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:05:39:00,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:05:59:00,41.54890640,-73.04719770,,Riverside Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:06:19:00,41.54890640,-73.04719770,,Riverside Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:06:39:00,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:06:59:00,41.55279500,-73.04093170,,63; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:07:19:01,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:07:39:00,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:07:59:04,41.54765000,-73.04623210,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:08:19:00,41.54890640,-73.04719770,,Riverside Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:08:38:32,41.55270180,-73.04071410,,43; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:08:59:02,41.54890640,-73.04719770,,Riverside Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:09:17:58,41.55280780,-73.04108610,,253; Bank Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:09:39:02,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:09:59:00,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:10:19:01,41.55278028,-73.04076922,,49; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:10:39:00,41.55340850,-73.04066220,,70; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:10:59:04,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:11:19:00,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:11:39:00,41.54890640,-73.04719770,,Riverside Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:11:59:00,41.55339330,-73.04066290,,70; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:12:19:01,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:12:39:02,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:12:59:03,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:13:19:04,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:13:39:00,41.55327480,-73.04092160,,81; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:13:58:11,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:14:19:00,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:14:39:00,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:14:59:00,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:15:19:00,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:15:37:11,41.55281750,-73.04061450,,39; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:15:59:01,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:16:19:00,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:16:39:00,41.55283820,-73.04088310,,61; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:16:59:02,41.54765530,-73.04624960,,20; Summit Street; Waterbury; New Haven County; Connecticut; 06708; United States of America
54,30MAR2013:17:19:00,41.55277970,-73.04059460,,37; Grand Street; Waterbury; New Haven County; Connecticut; 06702; United States of America
54,30MAR2013:17:39:02,41.54879340,-73.04623500,,31; James H. Darcey Memorial Highway; Waterbury; New Haven County; Connecticut; 06702; United States of America
