id,time,latitude,longitude,wifi,addr
4,27MAR2013:06:06:27,43.70412600,-72.28573850,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:06:26:27,43.70417290,-72.28576440,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:06:46:27,43.70413110,-72.28574450,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:07:06:28,43.70421582,-72.28676840,,Dartmouth Row Parking Lot; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:07:26:27,43.70276700,-72.28994830,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:07:46:27,43.70277580,-72.29003590,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:08:06:27,43.70275030,-72.28992800,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:08:26:27,43.70271840,-72.28996780,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:08:46:27,43.70274580,-72.28995730,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:09:06:27,43.70274450,-72.28997400,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:09:26:27,43.70274220,-72.28999600,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:09:46:29,43.70478390,-72.28827640,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:10:06:28,43.70897380,-72.28403680,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:10:26:27,43.70889340,-72.28397960,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:10:46:27,43.70894390,-72.28397480,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:11:06:27,43.70879890,-72.28397090,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:11:26:27,43.70292209,-72.28491126,,Davis Varsity House; 14; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:11:46:27,43.70281770,-72.28421630,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:12:05:40,43.70405666,-72.28561846,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:12:26:27,43.70419360,-72.28587220,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:12:46:27,43.70286400,-72.28989330,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:13:06:28,43.70314120,-72.28976630,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:13:26:27,43.70314210,-72.28976780,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:13:46:27,43.70315340,-72.28977010,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:14:06:27,43.70313810,-72.28978510,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:14:26:27,43.70279100,-72.29000260,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:14:46:27,43.70419160,-72.28584850,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:15:06:28,43.70536820,-72.29730210,,Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:15:26:27,43.70539290,-72.29727740,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:15:46:27,43.70532760,-72.29719720,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:16:06:27,43.70535070,-72.29722100,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:16:26:27,43.70539000,-72.29730460,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:16:46:27,43.70537740,-72.29727180,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:17:06:27,43.70535960,-72.29723440,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:17:26:27,43.70537700,-72.29729560,,Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:17:32:07,43.70512007,-72.29805185,,Ledyard Parking Lot; 9; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:18:06:28,43.70166370,-72.28809520,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:18:26:27,43.70419030,-72.28585080,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:18:46:27,43.70418770,-72.28585440,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:19:06:28,43.70417420,-72.28583450,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:19:26:27,43.70419000,-72.28585160,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:19:46:27,43.70419170,-72.28585410,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:20:06:27,43.70418220,-72.28584650,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:20:26:27,43.70419090,-72.28585150,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:20:46:27,43.70419090,-72.28585150,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:21:06:27,43.70418930,-72.28585460,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:21:26:27,43.70417320,-72.28583070,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:21:46:27,43.70282860,-72.28997480,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:21:59:19,43.70655304,-72.29078125,,The Tabard (Sigma Epsilon Chi); Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:22:26:28,43.70665110,-72.29140430,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:22:46:27,43.70668680,-72.29101910,in[occum],Phi Delta Alpha; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:23:06:27,43.70439270,-72.28771890,near[wentworth; baker-berry; rollins-chapel; ],Rollins Chapel; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:23:26:27,43.70426150,-72.28596840,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,27MAR2013:23:46:27,43.70418800,-72.28584280,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:00:06:27,43.70414760,-72.28577000,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:00:26:27,43.70415890,-72.28582350,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:00:46:27,43.70416750,-72.28582050,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:01:06:27,43.70416870,-72.28580380,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:01:26:27,43.70416500,-72.28581760,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:01:46:27,43.70419320,-72.28585210,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:02:06:27,43.70417560,-72.28579900,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:02:26:27,43.70418310,-72.28584060,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:02:46:27,43.70417290,-72.28583480,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:03:06:27,43.70411760,-72.28574990,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:03:26:27,43.70422070,-72.28587690,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:03:46:27,43.70415930,-72.28581840,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:04:06:27,43.70416390,-72.28580570,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:04:26:27,43.70415650,-72.28582410,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:04:46:27,43.70411710,-72.28573140,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:05:06:27,43.70418730,-72.28582110,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:05:26:27,43.70419260,-72.28582650,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:05:46:27,43.70421840,-72.28588290,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:06:06:27,43.70412360,-72.28574110,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:06:26:27,43.70415950,-72.28577670,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:06:46:27,43.70416480,-72.28580950,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:07:06:27,43.70418780,-72.28585410,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:07:26:27,43.70283450,-72.28992000,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:07:46:27,43.70287590,-72.28992440,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:08:06:27,43.70286770,-72.28993900,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:08:26:27,43.70284810,-72.28993330,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:08:46:27,43.70284580,-72.28991880,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:09:06:27,43.70284840,-72.28994130,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:09:26:27,43.70284450,-72.28996290,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:09:46:27,43.70285290,-72.28991490,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:10:06:27,43.70285320,-72.28992110,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:10:26:27,43.70505330,-72.28864810,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:10:26:28,43.70504430,-72.28865100,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:11:26:27,43.70423710,-72.28588740,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:11:46:27,43.70298340,-72.28967780,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:12:06:27,43.70874630,-72.28376560,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:12:26:27,43.70885470,-72.28398680,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:12:46:27,43.70899690,-72.28400540,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:13:06:27,43.70424750,-72.28853780,near[baker-berry; websterhall; sanborn; ],Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:13:26:27,43.70310620,-72.28927110,in[robinson],Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:13:46:27,43.70300720,-72.28941560,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:14:06:28,43.70309690,-72.28975170,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:14:26:27,43.70305840,-72.28964090,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:14:46:27,43.70308260,-72.28974640,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:15:06:27,43.70310770,-72.28976080,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:15:26:27,43.70309510,-72.28975500,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:15:46:27,43.70310760,-72.28927480,in[robinson],Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:16:06:27,43.70320290,-72.28961830,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:16:26:27,43.70423260,-72.28583390,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:16:46:28,43.70570010,-72.29420120,,Tuck Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:17:06:27,43.70539090,-72.29728570,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:17:26:27,43.70539540,-72.29728950,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:17:46:27,43.70540140,-72.29728150,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:18:06:27,43.70540910,-72.29733470,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:18:26:27,43.70540560,-72.29730710,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:18:46:27,43.70540460,-72.29731530,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:19:06:28,43.70544380,-72.29734070,,Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:19:26:27,43.70541020,-72.29731680,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:19:46:27,43.70544500,-72.29731420,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:20:06:27,43.70541700,-72.29729180,in[thayer_secure],Friends of Dartmouth Rowing Boathouse; 5; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:20:26:27,43.70158910,-72.28804970,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:20:46:27,43.70414070,-72.28576640,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:21:06:27,43.70419010,-72.28585080,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:21:26:27,43.70417270,-72.28581270,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:21:26:28,43.70417270,-72.28581270,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:22:06:27,43.70418730,-72.28585390,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:22:26:27,43.70420730,-72.28588280,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:22:46:27,43.70417780,-72.28583380,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:23:04:56,43.70364698,-72.28605308,,Fayerweather Hill Parking; Observatory Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:23:26:27,43.70414910,-72.28587270,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,28MAR2013:23:46:27,43.70417970,-72.28581850,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:00:06:27,43.70410750,-72.28567710,near[ripley; woodward; ],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:00:26:27,43.70419030,-72.28584700,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:00:46:27,43.70413460,-72.28573700,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:01:06:27,43.70416770,-72.28580010,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:01:26:27,43.70417480,-72.28576850,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:01:46:27,43.70412710,-72.28573260,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:02:06:27,43.70418020,-72.28584880,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:02:26:27,43.70416810,-72.28578200,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:02:46:27,43.70420050,-72.28588730,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:03:06:27,43.70420950,-72.28592570,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:03:26:27,43.70418580,-72.28578880,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:03:46:27,43.70421270,-72.28576380,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:04:06:27,43.70417030,-72.28574600,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:04:26:27,43.70419590,-72.28586280,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:04:46:27,43.70417420,-72.28581200,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:05:06:27,43.70415740,-72.28577500,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:05:26:27,43.70416370,-72.28578960,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:05:46:27,43.70418040,-72.28575550,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:06:06:27,43.70421270,-72.28584120,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:06:26:27,43.70415610,-72.28575980,in[ripley],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:06:46:27,43.70421700,-72.28582630,near[ripley; woodward; ],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:07:04:59,43.70357765,-72.28851817,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:07:26:28,43.70285850,-72.28393450,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:07:46:27,43.70286660,-72.28399340,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:08:06:27,43.70483520,-72.28865180,near[baker-berry; parkhurst; blunt_alumni_center; ],Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:08:26:28,43.70510960,-72.28850500,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:08:46:28,43.70676270,-72.28716950,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:09:06:27,43.70666730,-72.28722450,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:09:26:27,43.70277200,-72.29001540,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:09:46:29,43.70550700,-72.28876710,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:10:06:27,43.70864580,-72.28374830,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
4,29MAR2013:10:26:27,43.70875380,-72.28396070,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
