id,time,latitude,longitude,wifi,addr
45,04APR2013:02:25:42,43.71773020,-72.30675890,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:02:45:42,43.71778070,-72.30669290,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:03:05:45,43.71721529,-72.30716664,,41; Dorrance Drive; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:03:25:45,43.71781400,-72.30693201,,68; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:03:45:42,43.71730940,-72.30785320,,62; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:04:05:42,43.71745470,-72.30761570,,66; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:04:25:42,43.71750230,-72.30757300,,68; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:04:45:42,43.71765070,-72.30746360,,80; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:05:05:42,43.71732430,-72.30784780,,62; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:05:25:42,43.71732910,-72.30783830,,62; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:05:45:44,43.71766738,-72.30690503,,66; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:06:05:42,43.71779030,-72.30675400,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:06:25:42,43.71783320,-72.30673070,,65; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:06:45:42,43.71783150,-72.30677610,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:07:05:42,43.71777310,-72.30683460,,66; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:07:25:42,43.71777310,-72.30683460,,66; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:07:45:42,43.71776210,-72.30677650,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:08:05:42,43.71778840,-72.30674440,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:08:25:42,43.71778840,-72.30674440,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:08:45:42,43.71783720,-72.30668940,,63; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:09:05:42,43.71757320,-72.30734870,,27; Dorrance Drive; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:09:25:42,43.71744410,-72.30765410,,66; Hazen Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:09:43:28,43.70309016,-72.28561809,,Fayerweather Hill Parking; Observatory Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:11:20:22,43.70002540,-72.29039801,,Lot 1; 41; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:11:38:17,43.70908782,-72.28254854,,Dewey Parking Lot; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:12:05:26,43.70870230,-72.28408990,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:12:24:11,43.70869500,-72.28409010,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:12:45:42,43.70869630,-72.28389650,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:15:17:08,43.70687750,-72.28691060,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:15:37:06,43.70688940,-72.28690440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:15:56:50,43.70702678,-72.28669372,near[mclaughlin; sudikoff; burke; ],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:16:17:06,43.71776120,-72.30679239,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,04APR2013:16:37:06,43.65659602,-72.24527700,,Hanover St; Lebanon; Grafton County; New Hampshire; nh; United States of America
45,04APR2013:16:57:04,43.65853294,-72.24633504,,91; Old Etna Road; Lebanon; Grafton County; New Hampshire; 03766; United States of America
45,04APR2013:17:17:10,43.65862953,-72.24872252,,Wolf Road; Lebanon; Grafton County; New Hampshire; nh; United States of America
45,04APR2013:17:28:39,43.65868403,-72.24870134,,Wolf Road; Lebanon; Grafton County; New Hampshire; nh; United States of America
45,04APR2013:18:17:08,43.65886670,-72.24860918,,Wolf Road; Lebanon; Grafton County; New Hampshire; nh; United States of America
45,04APR2013:18:29:05,43.65891729,-72.24877582,,Wolf Road; Lebanon; Grafton County; New Hampshire; nh; United States of America
45,04APR2013:19:17:06,43.70802180,-72.28488170,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:19:37:06,43.70810680,-72.28517770,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:19:57:06,43.70805570,-72.28501200,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:20:17:06,43.70802930,-72.28496770,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:20:37:06,43.70803940,-72.28498910,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:20:57:06,43.70804670,-72.28496360,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:21:17:06,43.70805420,-72.28500390,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:21:37:06,43.70803590,-72.28489840,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:21:57:06,43.70806420,-72.28500620,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:22:17:06,43.70805360,-72.28499660,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:22:37:06,43.70793270,-72.28451060,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:22:57:06,43.70799960,-72.28483190,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:23:17:06,43.70799020,-72.28505210,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:23:37:06,43.70803930,-72.28494330,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,04APR2013:23:56:46,43.70801949,-72.28352594,,Dana Circle Parking Lot; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:00:37:06,43.71778150,-72.30669250,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:00:57:06,43.71778210,-72.30669240,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:01:17:06,43.71782580,-72.30677290,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:01:37:06,43.71778170,-72.30669260,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:01:57:06,43.71778070,-72.30669290,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:02:17:06,43.71778310,-72.30677770,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:02:37:06,43.71781880,-72.30683270,,66; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:02:57:07,43.71776040,-72.30675820,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:03:17:06,43.71778140,-72.30669270,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:03:37:06,43.71784103,-72.30693529,,68; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:03:57:07,43.71774175,-72.30681535,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:04:17:06,43.71755365,-72.30679843,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:04:37:06,43.71784510,-72.30675560,,65; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:04:57:06,43.71778417,-72.30736883,,78; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:05:17:06,43.71761614,-72.30698170,,68; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:05:37:06,43.71775880,-72.30719860,,74; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:05:57:06,43.71768584,-72.30672434,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:06:17:06,43.71788780,-72.30682490,,67; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:06:37:06,43.71788780,-72.30682490,,67; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:06:57:06,43.71754526,-72.30667541,,60; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:07:17:04,43.71755782,-72.30661421,,58; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:07:37:06,43.71789220,-72.30688020,,69; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:07:57:05,43.71780500,-72.30687222,,66; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:08:17:06,43.71782290,-72.30678020,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:08:37:05,43.71751437,-72.30682325,,62; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:08:56:22,43.71760187,-72.30682739,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:09:17:05,43.71754342,-72.30657532,,56; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:09:37:06,43.71778980,-72.30680630,,64; Cliff Street; Norwich; Windsor County; Vermont; 05055; United States of America
45,05APR2013:09:57:01,43.70236903,-72.29169658,,Theta Delta Chi; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:10:17:06,43.70878970,-72.28390180,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:10:36:52,43.70869600,-72.28401000,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:10:55:21,43.70865500,-72.28403420,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:11:17:01,43.70813662,-72.28780358,,Maynard Parking Lot; 10; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
45,05APR2013:11:36:50,43.70191867,-72.28935024,,Dartmouth Co-op; 53; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
