id,time,latitude,longitude,wifi,addr
8,27MAR2013:17:22:29,43.70558150,-72.29071680,,Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:17:42:29,43.70542960,-72.29091940,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:18:02:29,43.70555740,-72.29078030,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:18:22:29,43.70551200,-72.29078840,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:18:42:33,43.70081780,-72.29402730,in[fahey-mclane],Foley House; 20; West Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:19:02:29,43.70662820,-72.28712420,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:19:22:30,43.70662270,-72.28708530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:19:42:29,43.70662930,-72.28707790,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:20:02:29,43.70661180,-72.28705910,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:20:22:29,43.70661340,-72.28708170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:20:42:29,43.70549560,-72.28868970,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:21:02:29,43.70551020,-72.28868850,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:21:22:29,43.70323750,-72.28684290,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:21:42:29,43.70330160,-72.28674440,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:22:02:29,43.70323750,-72.28684290,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:22:22:29,43.70331140,-72.28672360,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:22:42:29,43.70332120,-72.28675750,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:23:02:29,43.70332970,-72.28670200,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:23:22:29,43.70336900,-72.28668320,in[fayerweather],Dartmouth Row Parking Lot; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,27MAR2013:23:42:29,43.70333970,-72.28686670,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:00:02:29,43.70282150,-72.28989210,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:00:22:29,43.70282360,-72.28991290,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:00:42:29,43.70551070,-72.29091650,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:01:02:29,43.70554290,-72.29082580,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:01:22:29,43.70554710,-72.29083130,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:01:42:29,43.70548960,-72.29091330,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:02:02:29,43.70547900,-72.29090420,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:02:22:29,43.70548340,-72.29087800,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:02:42:29,43.70555220,-72.29077970,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:03:02:29,43.70555290,-72.29078520,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:03:22:29,43.70550060,-72.29087250,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:03:42:29,43.70552430,-72.29085880,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:04:02:29,43.70553080,-72.29083270,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:04:22:29,43.70552050,-72.29083220,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:04:42:29,43.70550550,-72.29091510,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:05:02:29,43.70552240,-72.29088300,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:05:22:29,43.70550210,-72.29091600,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:05:42:29,43.70551300,-72.29084350,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:06:02:29,43.70554390,-72.29085610,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:06:22:29,43.70550960,-72.29091250,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:06:42:29,43.70553040,-72.29085910,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:07:02:29,43.70554440,-72.29081290,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:07:22:29,43.70552480,-72.29081400,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:07:42:29,43.70555650,-72.29082720,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:08:02:29,43.70551090,-72.29085020,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:08:22:29,43.70556020,-72.29087150,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:08:42:29,43.70544150,-72.29096470,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:09:02:29,43.70548590,-72.29089420,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:09:22:29,43.70548790,-72.29089520,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:09:42:29,43.70548550,-72.29088380,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:10:02:29,43.70550850,-72.29087520,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:10:22:29,43.70552500,-72.29087080,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:10:42:29,43.70549430,-72.29087980,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:11:02:29,43.70550170,-72.29091050,in[fahey-mclane],Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:11:22:29,43.70557020,-72.29080680,in[fahey-mclane],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:11:42:31,43.70353027,-72.28953998,,Inuksuk; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:12:02:29,43.70863170,-72.28360020,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:12:22:29,43.70863860,-72.28394610,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:12:42:29,43.70877390,-72.28393490,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:13:02:31,43.70518670,-72.28854870,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:13:22:30,43.70551820,-72.28899400,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:13:42:29,43.70553600,-72.28902150,in[baker-berry],Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:14:02:29,43.70566120,-72.28903740,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:14:22:29,43.70330290,-72.28679750,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:14:42:29,43.70328150,-72.28677510,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:15:02:29,43.70327740,-72.28679080,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:15:22:29,43.70322200,-72.28681390,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:15:42:29,43.70523990,-72.28869900,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:16:02:30,43.70625750,-72.28870420,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:16:22:29,43.70625910,-72.28867670,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:16:42:29,43.70626130,-72.28865870,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:17:02:29,43.70627590,-72.28871160,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:17:22:29,43.70621600,-72.28869410,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:17:42:29,43.70622520,-72.28872270,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:18:02:29,43.70571730,-72.28902170,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:18:22:30,43.70081890,-72.29402010,,Foley House; 20; West Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:18:42:30,43.70298320,-72.29074230,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:19:02:29,43.70662590,-72.28706150,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:19:22:29,43.70663350,-72.28704440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:19:42:29,43.70661290,-72.28704880,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:20:02:29,43.70661990,-72.28708930,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:20:22:29,43.70660510,-72.28700400,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:20:42:29,43.70661470,-72.28708390,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:21:02:30,43.70660470,-72.28706330,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:21:22:30,43.70668110,-72.28723920,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:21:42:29,43.70667390,-72.28720370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:22:02:29,43.70671870,-72.28726220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:22:22:29,43.70676190,-72.28710310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:22:42:29,43.70669630,-72.28717710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:23:02:29,43.70670350,-72.28722360,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:23:22:29,43.70669200,-72.28722110,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,28MAR2013:23:42:29,43.70665780,-72.28719730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:00:02:30,43.70665460,-72.28720250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:00:22:29,43.70327870,-72.28659350,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:00:42:29,43.70331820,-72.28666510,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:01:02:29,43.70327080,-72.28665380,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:01:22:29,43.70326580,-72.28669980,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:01:42:29,43.70337230,-72.28677630,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:02:02:29,43.70323680,-72.28684290,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:02:22:29,43.70321120,-72.28683200,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:02:42:29,43.70323680,-72.28684290,in[fayerweather],Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:03:02:29,43.70330290,-72.28665890,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:03:22:29,43.70333920,-72.28667370,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:03:42:29,43.70336730,-72.28663790,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:04:02:29,43.70331940,-72.28664860,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:04:22:29,43.70333680,-72.28663310,,South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:04:42:29,43.70333640,-72.28666510,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:05:02:29,43.70337300,-72.28665820,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:05:22:29,43.70336070,-72.28660160,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:05:42:29,43.70330190,-72.28663070,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:06:02:29,43.70334310,-72.28665510,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:06:22:29,43.70333930,-72.28667250,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:06:42:29,43.70334660,-72.28663180,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:07:02:29,43.70336960,-72.28661800,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:07:22:29,43.70333840,-72.28663110,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:07:42:29,43.70334250,-72.28667190,in[fayerweather],South Fayerweather Hall; 5; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:08:02:29,43.70332560,-72.28670210,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
8,29MAR2013:08:22:29,43.70328830,-72.28671840,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
