id,time,latitude,longitude,wifi,addr
36,27MAR2013:07:50:05,43.70659580,-72.28701130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:08:10:05,43.70659630,-72.28701130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:08:30:05,43.70658860,-72.28701570,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:08:50:05,43.70658860,-72.28701570,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:09:10:05,43.70660560,-72.28702020,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:09:30:05,43.70661200,-72.28699920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:09:50:05,43.70662210,-72.28701400,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:10:10:05,43.70658980,-72.28700600,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:10:30:05,43.70660920,-72.28699430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:10:50:05,43.70661300,-72.28699120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:11:10:05,43.70660920,-72.28697900,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:11:30:05,43.70659770,-72.28699040,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:11:50:05,43.70659140,-72.28700690,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:12:10:05,43.70660280,-72.28700610,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:12:30:05,43.70659570,-72.28699210,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:12:50:05,43.70659370,-72.28702780,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:13:10:05,43.70661130,-72.28698880,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:13:30:05,43.70660610,-72.28699660,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:13:50:05,43.70658890,-72.28698020,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:14:10:05,43.70662350,-72.28700510,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:15:08:32,43.70661150,-72.28699310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,27MAR2013:15:31:51,43.70662110,-72.28701580,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:13:46:36,43.70659800,-72.28703460,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:14:06:36,43.70660750,-72.28701240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:14:26:36,43.70659880,-72.28703280,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:14:46:36,43.70661410,-72.28703120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:15:06:36,43.70660730,-72.28701810,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:15:26:36,43.70661490,-72.28704740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:15:46:36,43.70660260,-72.28700950,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:16:06:36,43.70659280,-72.28701420,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:16:26:36,43.70659790,-72.28701000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:16:46:36,43.70661910,-72.28701540,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:17:06:36,43.70660540,-72.28703950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:17:26:36,43.70660130,-72.28701000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:17:46:36,43.70659620,-72.28701040,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:18:06:36,43.70659830,-72.28700850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:18:26:36,43.70662870,-72.28701910,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:18:46:36,43.70660990,-72.28701880,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:19:06:36,43.70658990,-72.28699300,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:19:26:36,43.70661660,-72.28702670,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:19:46:36,43.70661710,-72.28702610,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:20:06:36,43.70659200,-72.28703110,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:20:26:36,43.70660070,-72.28704440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:20:46:36,43.70660070,-72.28703320,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:21:06:36,43.70660910,-72.28699310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,28MAR2013:21:26:36,43.70659990,-72.28704190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:00:26:37,43.65159330,-72.30995360,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:00:46:36,43.65159370,-72.30995330,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:01:06:36,43.65164080,-72.30988840,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:01:26:36,43.65164030,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:01:46:36,43.65164030,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:02:06:37,43.65161900,-72.30998630,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:02:26:36,43.65158990,-72.30995990,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:02:46:36,43.65164060,-72.30988560,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:03:06:36,43.65159350,-72.30996550,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:03:26:36,43.65160870,-72.30992580,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:03:46:36,43.65160870,-72.30992580,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:04:06:36,43.65158160,-72.30999420,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:04:26:36,43.65159120,-72.31002920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:04:46:36,43.65159120,-72.31002920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:05:06:36,43.65159350,-72.31002630,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:05:26:36,43.65159350,-72.31002630,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:05:46:36,43.65159360,-72.31003000,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:06:06:36,43.65159950,-72.31001880,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:06:26:36,43.65159950,-72.31001880,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:06:46:36,43.65159400,-72.30995810,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:07:06:36,43.65159620,-72.30995580,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:07:26:36,43.65159620,-72.30995580,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:07:46:36,43.65161150,-72.30994700,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:08:06:36,43.65161310,-72.30996440,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:08:26:36,43.65161310,-72.30996440,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:08:46:36,43.65162570,-72.30991700,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:09:06:36,43.65160420,-72.30996190,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:09:26:36,43.65159970,-72.30996570,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:09:41:14,43.70159541,-72.28939665,,Bookstore; Allen Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:10:06:36,43.70658860,-72.28697990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:10:26:36,43.70658860,-72.28697990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:10:46:36,43.70661210,-72.28698040,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:11:06:36,43.70661440,-72.28702440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:11:26:36,43.70661050,-72.28701290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:11:46:36,43.70660510,-72.28702710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:12:06:36,43.70659790,-72.28704950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:12:26:36,43.70660370,-72.28700010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:12:46:36,43.70661170,-72.28701150,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:13:06:36,43.70659650,-72.28701430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:13:26:36,43.70659870,-72.28699950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:13:46:36,43.70660690,-72.28704310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:14:06:36,43.70659990,-72.28702250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:14:26:36,43.70658720,-72.28699520,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:14:46:36,43.70660780,-72.28698490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:15:06:36,43.70660390,-72.28696720,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:15:26:36,43.70660890,-72.28700080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:15:46:36,43.70660870,-72.28703470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:16:06:36,43.70660610,-72.28701750,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:16:26:36,43.70661070,-72.28702180,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:16:46:36,43.70661480,-72.28702700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:17:06:36,43.70661120,-72.28700640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:17:06:37,43.70660870,-72.28700980,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:19:46:36,43.70659430,-72.28701760,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:19:46:37,43.70661260,-72.28704330,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,29MAR2013:22:46:39,43.68305290,-72.28492000,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:23:06:40,43.68302260,-72.28490029,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:23:26:24,43.68291973,-72.28489518,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,29MAR2013:23:46:36,43.68329060,-72.28471950,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:00:06:36,43.68330650,-72.28472760,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:00:26:36,43.68326530,-72.28476750,,Dartmouth Real Estate - Sachem Village; 21; Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:00:46:36,43.65164040,-72.30988880,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:01:06:36,43.65161160,-72.30995520,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:01:26:36,43.65164630,-72.30981070,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:01:46:36,43.65160020,-72.30996190,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:02:06:36,43.65159800,-72.30995210,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:02:26:36,43.65161220,-72.30999270,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:02:46:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:03:06:36,43.65157420,-72.31011740,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:03:26:36,43.65161220,-72.30999270,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:03:46:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:04:06:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:04:26:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:04:46:36,43.65161310,-72.30996360,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:05:06:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:05:26:36,43.65161200,-72.30996920,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:05:46:36,43.65157870,-72.31009680,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:06:06:36,43.65158660,-72.31000470,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:06:26:36,43.65159260,-72.31005340,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:06:46:36,43.65155340,-72.31016260,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:07:06:36,43.65159260,-72.31005340,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:07:26:36,43.65160320,-72.31002880,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:07:46:36,43.65158660,-72.31000470,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:08:06:36,43.65161310,-72.30996360,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:08:26:36,43.65156650,-72.31012800,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:08:46:36,43.65159150,-72.31007260,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:09:06:36,43.65156920,-72.31015000,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:09:26:36,43.65155220,-72.31018850,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:09:46:36,43.65154350,-72.31026150,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:10:06:36,43.65159180,-72.31006760,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:10:26:36,43.65158450,-72.30998360,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:10:46:36,43.65159140,-72.31004030,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:11:46:36,43.70660420,-72.28699960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:12:06:36,43.70660640,-72.28701220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:12:26:36,43.70661650,-72.28702240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:12:46:36,43.70661190,-72.28701780,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:13:06:36,43.70660260,-72.28700430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:13:26:36,43.70662270,-72.28700080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:13:46:37,43.70661710,-72.28696700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:14:06:36,43.70660930,-72.28698560,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:14:26:36,43.70661240,-72.28698890,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:14:46:36,43.70661570,-72.28702190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:15:30:46,43.70660830,-72.28699880,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:15:50:45,43.70661710,-72.28701420,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:16:10:45,43.70661370,-72.28701220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:16:30:45,43.70661290,-72.28701340,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:16:50:45,43.70660970,-72.28701690,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:16:50:46,43.70661260,-72.28702350,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
36,30MAR2013:18:30:45,43.65142760,-72.31030140,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:18:50:45,43.65164080,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:19:10:45,43.65164080,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:19:30:45,43.65164080,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:19:50:45,43.65164080,-72.30988860,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:20:10:45,43.65164080,-72.30988840,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:20:30:45,43.65164080,-72.30988840,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:20:50:45,43.65164080,-72.30988840,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
36,30MAR2013:21:10:45,43.65161350,-72.30996120,,State Route 10; Lebanon; Grafton County; New Hampshire; 03784; United States of America
