id,time,latitude,longitude,wifi,addr
25,28MAR2013:11:37:25,43.70658990,-72.28702960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:11:57:26,43.70754850,-72.28555370,,Rauner Hall; 10; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:12:17:25,43.70874650,-72.28414200,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:12:37:25,43.70874990,-72.28411750,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:13:17:25,43.70160430,-72.28805630,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:13:37:26,43.70159410,-72.28790940,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:13:57:25,43.70160000,-72.28793680,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:14:17:26,43.70075450,-72.28697310,,Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:14:37:25,43.70076680,-72.28695180,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:14:57:25,43.70075400,-72.28698650,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:15:57:26,43.70272180,-72.28368050,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:16:17:25,43.70270470,-72.28364120,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:16:37:25,43.70270470,-72.28364120,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:16:57:25,43.70270470,-72.28364120,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:17:17:25,43.70270140,-72.28360480,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:17:37:25,43.70270140,-72.28360480,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:17:57:25,43.70270470,-72.28364120,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:18:17:25,43.70074940,-72.28706820,in[lodge],Four Seasons | Sotheby's; 17 1/2; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:18:37:25,43.70160540,-72.28799710,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:18:57:25,43.70159360,-72.28799340,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:19:17:25,43.70159790,-72.28803710,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:19:37:26,43.70133750,-72.28698810,,Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:19:57:25,43.70140970,-72.28695930,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:20:17:25,43.70143980,-72.28695960,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:20:37:25,43.70143980,-72.28695960,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:20:57:26,43.70140340,-72.28693910,,Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:21:17:26,43.70139270,-72.28697690,,Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:21:37:25,43.70138950,-72.28697190,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:21:57:25,43.70137460,-72.28702150,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:22:17:25,43.70140240,-72.28702890,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,28MAR2013:22:37:25,43.70140240,-72.28702890,in[vac],Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:09:56:40,43.70873320,-72.28416600,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:10:16:46,43.70879030,-72.28406380,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:10:36:45,43.70876610,-72.28377090,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:10:56:45,43.70870420,-72.28371170,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:11:16:45,43.70160640,-72.28801760,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:11:36:45,43.70158560,-72.28798840,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:11:56:46,43.70660370,-72.28700970,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:12:36:47,43.70730220,-72.28782460,,Moore Psychology Building; 3; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:12:56:45,43.70732150,-72.28773140,in[moore],Moore Psychology Building; 3; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:13:16:45,43.70736070,-72.28773580,in[moore],Moore Psychology Building; 3; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:13:36:45,43.70672040,-72.28803460,,Moore Psychology Building; 3; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:13:56:45,43.70160270,-72.28805060,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:14:16:47,43.70161980,-72.28799110,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:14:16:48,43.70162850,-72.28798960,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:14:56:45,43.70070510,-72.28681950,,The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:15:36:45,43.70072020,-72.28694840,,Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:15:56:45,43.70074370,-72.28693740,,Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:16:14:06,43.70065649,-72.28693374,,Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:16:36:45,43.70070880,-72.28686050,in[lodge],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:16:56:45,43.70079710,-72.28696800,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:17:16:45,43.70074260,-72.28695940,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:17:36:45,43.70075430,-72.28696380,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:17:56:45,43.70069180,-72.28686540,near[lodge; currier; isr_wireless; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:18:16:45,43.70070250,-72.28690350,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:18:36:45,43.70076320,-72.28692870,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:18:56:46,43.70074910,-72.28684590,,The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:19:16:45,43.70070010,-72.28684640,near[lodge; currier; isr_wireless; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:19:36:45,43.70073540,-72.28689310,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:19:56:45,43.70074420,-72.28687380,near[lodge; currier; isr_wireless; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:20:16:45,43.70074850,-72.28692830,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:20:36:45,43.70074870,-72.28697760,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:20:56:45,43.70073030,-72.28692090,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:21:16:45,43.70078280,-72.28697730,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:21:36:45,43.70078280,-72.28697730,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:21:56:45,43.70074180,-72.28694530,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:22:16:45,43.70074900,-72.28692050,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:22:36:45,43.70075020,-72.28695440,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:22:56:45,43.70074220,-72.28694760,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:23:16:45,43.70074720,-72.28697160,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:23:36:45,43.70075980,-72.28694190,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,29MAR2013:23:56:45,43.70070710,-72.28693870,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:00:16:45,43.70075950,-72.28696060,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:00:36:45,43.70076390,-72.28700670,in[lodge],Four Seasons | Sotheby's; 17 1/2; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:00:56:45,43.70076990,-72.28701910,near[lodge; currier; isr_wireless; ],Four Seasons | Sotheby's; 17 1/2; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:01:16:45,43.70075380,-72.28692490,near[currier; lodge; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:01:36:45,43.70076630,-72.28710640,in[lodge],Four Seasons | Sotheby's; 17 1/2; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:01:56:45,43.70070750,-72.28699770,near[currier; lodge; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:02:16:45,43.70073200,-72.28692850,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:02:36:45,43.70073560,-72.28699050,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:02:56:45,43.70076820,-72.28690750,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:03:16:45,43.70069960,-72.28698470,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:03:36:45,43.70071720,-72.28695860,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:03:56:45,43.70070210,-72.28688600,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:04:16:45,43.70071430,-72.28697750,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:04:36:45,43.70070350,-72.28687330,near[currier; lodge; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:04:56:45,43.70074530,-72.28692060,near[currier; lodge; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:05:16:45,43.70073540,-72.28689060,near[currier; lodge; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:05:36:45,43.70077430,-72.28687660,near[currier; lodge; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:05:56:45,43.70073980,-72.28692570,near[lodge; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:06:16:45,43.70072930,-72.28693890,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:06:36:45,43.70071330,-72.28692960,near[lodge; currier; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:06:56:45,43.70075850,-72.28690710,near[currier; lodge; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:07:16:45,43.70075510,-72.28688540,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:07:36:45,43.70073100,-72.28689660,near[lodge; isr_wireless; currier; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:07:56:45,43.70071180,-72.28694480,near[currier; lodge; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:08:16:45,43.70069120,-72.28699440,near[currier; lodge; isr_wireless; ],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:08:36:45,43.70066330,-72.28681660,near[lodge; currier; isr_wireless; ],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:08:56:45,43.70068910,-72.28681850,in[lodge],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:09:16:45,43.70073860,-72.28678820,in[lodge],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:09:36:45,43.70072810,-72.28697340,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:09:56:45,43.70072030,-72.28687410,in[lodge],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:10:16:45,43.70066220,-72.28668620,in[lodge],The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:10:36:45,43.70071620,-72.28698550,in[lodge],Lodge Parking Lot; Sargent Place; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:10:56:45,43.70272790,-72.28378810,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:11:16:45,43.70272790,-72.28378810,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:11:36:45,43.70274650,-72.28380720,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:11:56:45,43.70272810,-72.28376890,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:12:16:45,43.70272810,-72.28376890,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:12:36:45,43.70272810,-72.28376890,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:12:56:45,43.70270430,-72.28364130,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:13:16:45,43.70270430,-72.28364130,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:13:36:45,43.70270430,-72.28364130,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:13:56:45,43.70270430,-72.28364130,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:14:16:45,43.70272830,-72.28387110,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:14:36:45,43.70270430,-72.28364130,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:14:56:46,43.70272810,-72.28379050,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:15:16:45,43.70272810,-72.28379050,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:15:36:45,43.70272810,-72.28379050,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:15:56:45,43.70273420,-72.28396990,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:16:16:45,43.70273420,-72.28396990,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:16:36:45,43.70279340,-72.28396840,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:16:56:46,43.70259000,-72.28748060,,Wilson Hall; 8; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:16:58:41,43.70256949,-72.28784599,,Hanover Inn; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,30MAR2013:20:36:46,42.00881745,-71.30429940,,6; Taunton Street; Plainville; Norfolk County; Massachusetts; 02762; United States of America
25,31MAR2013:08:36:40,41.99068182,-71.27672317,,5; Maryann Way; North Attleboro; Bristol County; Massachusetts; 02760; United States of America
25,31MAR2013:09:10:26,41.99134713,-71.27689197,,Lincoln Road; North Attleboro; Bristol County; Massachusetts; 02763; United States of America
25,31MAR2013:20:56:47,43.17762774,-71.56230083,,2; I 89; Concord; Merrimack County; New Hampshire; 03304; United States of America
25,31MAR2013:20:58:14,43.18386940,-71.59135403,,I 89; Concord; Merrimack County; New Hampshire; United States of America
25,31MAR2013:21:27:15,43.43846211,-72.04986443,,I 89; New London; Merrimack County; New Hampshire; 03751; United States of America
25,31MAR2013:21:56:45,43.70164620,-72.28796970,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,31MAR2013:22:16:45,43.70160300,-72.28799190,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,31MAR2013:22:36:45,43.70329180,-72.28668710,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,31MAR2013:22:56:45,43.70325510,-72.28674050,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,31MAR2013:23:16:45,43.70325730,-72.28673700,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
25,31MAR2013:23:36:45,43.70327840,-72.28674480,in[fayerweather],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
