id,time,latitude,longitude,wifi,addr
2,27MAR2013:07:14:51,43.70737227,-72.29316483,,Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:07:36:37,43.70711560,-72.29327540,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:07:56:37,43.70712300,-72.29329890,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:08:16:37,43.70713480,-72.29325390,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:08:36:37,43.70713350,-72.29327190,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:08:56:37,43.70715120,-72.29325530,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:09:16:37,43.70712010,-72.29326230,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:09:36:37,43.70711400,-72.29328620,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:09:56:38,43.70687850,-72.28663710,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:10:16:37,43.70895400,-72.28400970,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:10:36:37,43.70898870,-72.28395640,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:10:56:37,43.70888240,-72.28385620,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:11:16:37,43.70433360,-72.29482730,near[parkhurst; baker-berry; sanborn; ],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:11:36:37,43.70284100,-72.29001500,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:11:56:37,43.70282200,-72.28999350,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:12:16:37,43.70284180,-72.28997940,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:12:36:37,43.70284710,-72.28993710,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:12:56:37,43.70282670,-72.28995990,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:13:16:37,43.70281870,-72.28993290,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:13:36:37,43.70282220,-72.28998200,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:13:56:37,43.70279500,-72.28997050,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:14:16:37,43.70281470,-72.28997890,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:14:36:38,43.70281340,-72.28998010,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:14:56:37,43.70280830,-72.28996240,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:15:16:37,43.70281250,-72.29001630,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:15:36:37,43.70282270,-72.28999730,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:15:56:37,43.70672490,-72.28724840,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:16:16:37,43.70671210,-72.29253720,in[occum],Sigma Phi Epsilon; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:16:36:37,43.70709990,-72.29330890,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:16:56:37,43.70715360,-72.29329050,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:17:16:37,43.70713650,-72.29329310,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:17:36:37,43.70713390,-72.29325110,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:17:56:37,43.70711240,-72.29325920,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:18:16:37,43.70711910,-72.29327920,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:18:36:37,43.70712550,-72.29328550,,Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:18:51:48,43.70442180,-72.29044450,,Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:19:16:37,43.70160800,-72.28803710,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:19:36:37,43.70159340,-72.28802120,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:19:56:37,43.70161340,-72.28799880,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:20:16:37,43.70159910,-72.28799860,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:20:36:37,43.70202320,-72.28810990,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:20:51:42,43.70121630,-72.28822170,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:21:16:37,43.70433360,-72.29482730,in[north-main],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:21:36:37,43.70102090,-72.28936450,,Citizen's Bank; 44; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:21:56:37,43.70717390,-72.29328340,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:22:16:37,43.70708920,-72.29327960,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:22:36:37,43.70712270,-72.29331820,,Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:22:56:37,43.70715570,-72.29329560,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:23:16:37,43.70711150,-72.29326610,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:23:36:37,43.70712170,-72.29332500,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,27MAR2013:23:56:37,43.70690980,-72.29234120,,Sigma Phi Epsilon; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:00:11:57,43.70648200,-72.28733330,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:00:36:37,43.70714390,-72.29329990,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:00:56:37,43.70711620,-72.29331190,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:01:16:37,43.70714090,-72.29325950,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:01:36:37,43.70713820,-72.29328490,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:01:56:37,43.70710910,-72.29327840,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:02:16:37,43.70711510,-72.29331600,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:02:36:38,43.70710410,-72.29326920,,Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:02:56:37,43.70711620,-72.29320910,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:03:16:37,43.70711100,-72.29323710,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:03:36:37,43.70710920,-72.29326900,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:03:56:37,43.70711990,-72.29319580,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:04:16:37,43.70710030,-72.29324520,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:04:36:37,43.70712020,-72.29328120,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:04:56:37,43.70708630,-72.29326230,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:05:16:37,43.70710960,-72.29320600,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:05:36:37,43.70711670,-72.29328150,,Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:05:56:37,43.70709690,-72.29324980,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:06:16:37,43.70710110,-72.29324160,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:06:36:37,43.70712040,-72.29316040,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:06:56:37,43.70713260,-72.29329010,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:07:16:37,43.70709400,-72.29325620,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:07:36:37,43.70712770,-72.29326590,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:07:56:37,43.70711390,-72.29323710,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:08:16:37,43.70711680,-72.29322170,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:08:36:37,43.70709050,-72.29326490,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:08:56:37,43.70711900,-72.29325990,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:09:16:37,43.70663350,-72.28704040,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:09:36:38,43.70657300,-72.28702670,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:09:56:38,43.70509440,-72.28863030,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:10:16:37,43.70516630,-72.28842380,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:10:36:37,43.70517300,-72.28846200,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:10:56:38,43.70521020,-72.28843300,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:11:16:37,43.70519770,-72.28840470,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:11:36:37,43.70516880,-72.28849500,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:11:56:40,43.70646910,-72.28608230,,Burke Laboratory; 41; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:12:16:37,43.70885700,-72.28397990,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:12:36:37,43.70896250,-72.28404560,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:12:56:37,43.70908470,-72.28393360,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:13:16:38,43.70902300,-72.28400970,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:13:36:38,43.70898510,-72.28404730,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:13:56:37,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:14:16:37,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:14:36:37,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:14:56:37,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:15:16:37,43.70072900,-72.28598380,,Jewel of India; 27; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:15:36:37,43.70218840,-72.28802510,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:15:56:37,43.70161740,-72.28804350,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:16:16:37,43.70175950,-72.28818900,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:16:36:38,43.70526760,-72.29092310,,Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:16:56:37,43.70711500,-72.29329740,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:17:16:37,43.70711080,-72.29323270,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:17:36:37,43.70710090,-72.29325350,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:17:56:41,43.70656001,-72.29204055,,Kappa Delta Epsilon Sorority; 9; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:18:16:37,43.70293300,-72.29098530,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:18:36:37,43.70294100,-72.29100980,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:18:56:37,43.70294850,-72.29094510,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:19:16:37,43.70293150,-72.29099170,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:19:36:37,43.70710610,-72.29330150,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:19:56:37,43.70709820,-72.29324970,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:20:16:37,43.70714660,-72.29328210,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:20:36:37,43.70710670,-72.29322770,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:20:56:37,43.70710880,-72.29324580,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:21:16:37,43.70711940,-72.29328730,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:21:36:37,43.70712970,-72.29328500,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:21:56:37,43.70714300,-72.29323680,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:22:16:37,43.70711560,-72.29325350,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:22:36:37,43.70709270,-72.29324530,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:22:56:37,43.70712470,-72.29325920,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:23:16:37,43.70712880,-72.29326640,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:23:36:37,43.70712290,-72.29326370,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,28MAR2013:23:56:37,43.70715060,-72.29323660,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:00:16:37,43.70712340,-72.29325590,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:00:36:37,43.70712720,-72.29323970,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:00:56:37,43.70717730,-72.29321240,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:01:16:37,43.70708610,-72.29323400,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:01:36:37,43.70709060,-72.29326370,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:01:56:37,43.70709920,-72.29324720,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:02:16:37,43.70712290,-72.29324810,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:02:36:37,43.70709870,-72.29325790,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:02:56:37,43.70711610,-72.29321020,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:03:16:37,43.70712690,-72.29325650,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:03:36:37,43.70709640,-72.29318940,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:03:56:37,43.70709020,-72.29323080,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:04:16:37,43.70709700,-72.29324580,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:04:36:37,43.70711690,-72.29326130,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:04:56:37,43.70711140,-72.29323740,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:05:16:37,43.70712420,-72.29323180,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:05:36:37,43.70709670,-72.29319260,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:05:56:37,43.70712370,-72.29326170,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:06:16:37,43.70712640,-72.29325160,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
2,29MAR2013:06:36:37,43.70708710,-72.29324110,in[occum],Epsilon Kappa Theta Sorority; 15; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
