id,time,latitude,longitude,wifi,addr
1,27MAR2013:09:23:29,43.70454620,-72.29477670,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:09:43:29,43.70459520,-72.29481100,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:10:03:31,43.70878560,-72.28375200,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:10:23:29,43.70878140,-72.28370160,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:10:43:29,43.70873140,-72.28368500,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:11:03:29,43.70869200,-72.28362840,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:11:08:48,43.70757903,-72.28592356,,Rauner Hall; 10; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:13:03:29,43.70667930,-72.28921700,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:13:23:29,43.70658950,-72.28899300,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:13:43:29,43.70664540,-72.28905570,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:14:03:29,43.70664590,-72.28904760,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:14:23:28,43.70694870,-72.28920941,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:14:43:29,43.70663810,-72.28905270,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:15:03:29,43.70665310,-72.28902370,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:15:23:29,43.70664040,-72.28903970,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:16:03:29,43.70663810,-72.28904960,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:16:23:29,43.70672600,-72.28905660,in[north-main],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:16:43:29,43.70667670,-72.28909520,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:17:03:29,43.70665300,-72.28902310,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:17:23:29,43.70665630,-72.28910140,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:17:43:29,43.70665450,-72.28896500,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:18:03:29,43.70671430,-72.28898070,near[north-main; kemeny; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:18:23:29,43.70667190,-72.28915630,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:18:43:29,43.70666400,-72.28914370,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:19:03:29,43.70663850,-72.28890490,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:19:23:32,43.70667240,-72.28879330,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:20:23:29,43.70162110,-72.28799150,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:20:23:30,43.70161010,-72.28796990,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:21:03:29,43.70670100,-72.28903930,near[kemeny; north-main; cutter-north; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:21:23:29,43.70667420,-72.28910090,near[kemeny; north-main; cutter-north; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:21:43:29,43.70668050,-72.28906270,near[north-main; kemeny; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:22:03:20,43.70715596,-72.28917899,,Choate House; 34; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:22:23:29,43.70668010,-72.28900580,in[north-main],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:22:43:29,43.70670890,-72.28914040,near[cutter-north; north-main; kemeny; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:23:03:29,43.70668020,-72.28908050,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:23:23:29,43.70666510,-72.28902870,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,27MAR2013:23:43:29,43.70667390,-72.28914930,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:00:03:29,43.70666820,-72.28900460,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:00:23:24,43.70697169,-72.28928144,,Choate House; 34; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:00:43:26,43.70686314,-72.28896690,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:01:03:25,43.70661085,-72.28915745,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:01:23:29,43.70669140,-72.28904810,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:01:43:29,43.70669820,-72.28910850,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:02:03:29,43.70669460,-72.28912550,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:02:23:29,43.70667890,-72.28905950,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:02:43:32,43.70682000,-72.28918256,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:03:03:31,43.70693596,-72.28923684,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:03:23:32,43.70687491,-72.28912055,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:03:43:32,43.70658293,-72.28923958,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:04:03:29,43.70669930,-72.28914800,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:04:23:29,43.70669440,-72.28906160,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:04:43:32,43.70675791,-72.28917341,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:05:03:32,43.70681675,-72.28920337,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:05:23:29,43.70665360,-72.28905820,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:05:43:31,43.70667612,-72.28902651,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:06:02:09,43.70675853,-72.28918622,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:06:23:29,43.70669710,-72.28911300,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:06:43:31,43.70679771,-72.28923036,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:07:03:31,43.70672373,-72.28924911,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:07:23:29,43.70674020,-72.28915940,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:07:43:29,43.70670710,-72.28916140,near[cutter-north; kemeny; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:08:03:29,43.70670950,-72.28914460,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:08:23:29,43.70670880,-72.28913550,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:08:43:30,43.70685090,-72.28911031,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:09:03:29,43.70669960,-72.28916910,near[cutter-north; north-main; kemeny; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:09:23:29,43.70670070,-72.28904760,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:09:43:29,43.70666970,-72.28910620,near[cutter-north; kemeny; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:10:02:22,43.70691033,-72.28915844,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:10:23:29,43.70668330,-72.28911880,near[cutter-north; kemeny; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:10:43:29,43.70669500,-72.28908470,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:11:03:30,43.70682190,-72.28918701,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:11:23:29,43.70671750,-72.28910370,near[cutter-north; kemeny; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:11:43:29,43.70671450,-72.28913800,near[cutter-north; kemeny; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:12:03:29,43.70668720,-72.28913090,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:12:23:29,43.70667750,-72.28913310,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:12:43:12,43.70672050,-72.28885212,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:13:03:29,43.70664480,-72.28907460,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:13:23:30,43.70190590,-72.28819040,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:13:43:29,43.70173110,-72.28826750,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:14:03:29,43.70176420,-72.28821400,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:14:23:29,43.70173050,-72.28824860,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:14:43:29,43.70173010,-72.28825880,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:15:03:29,43.70172570,-72.28824660,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:15:23:29,43.70178330,-72.28819290,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:15:43:29,43.70172410,-72.28814820,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:16:03:29,43.70176550,-72.28818170,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:16:23:29,43.70173700,-72.28821880,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:16:43:29,43.70176630,-72.28820220,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:17:02:06,43.70306598,-72.28825520,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:17:23:24,43.70669042,-72.28910197,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:17:43:29,43.70663890,-72.28904950,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:18:03:31,43.70652250,-72.28905130,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:18:23:29,43.70665300,-72.28902430,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:18:43:29,43.70665400,-72.28894140,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:19:03:29,43.70663800,-72.28905300,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:19:03:30,43.70663800,-72.28905300,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:19:23:35,43.70414180,-72.28987690,,Parkhurst Hall; 14; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:20:03:29,43.70663810,-72.28905270,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:20:23:29,43.70665280,-72.28902360,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:20:43:29,43.70665310,-72.28902330,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:21:03:29,43.70662290,-72.28904620,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:21:23:29,43.70664800,-72.28897070,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:21:43:29,43.70663560,-72.28894630,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:22:03:29,43.70663930,-72.28903830,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:22:23:29,43.70665720,-72.28906630,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:22:43:29,43.70665440,-72.28900050,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:23:03:29,43.70665090,-72.28903600,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:23:23:29,43.70665600,-72.28904060,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,28MAR2013:23:43:29,43.70667780,-72.28904830,in[cutter-north],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:00:03:26,43.70698183,-72.28908921,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:00:23:29,43.70669480,-72.28904450,near[cutter-north; kemeny; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:00:43:29,43.70667670,-72.28908670,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:01:03:29,43.70665450,-72.28904420,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:01:23:29,43.70666650,-72.28907400,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:01:43:29,43.70667070,-72.28903130,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:02:03:25,43.70674875,-72.28916992,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:02:23:29,43.70667980,-72.28911140,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:02:43:29,43.70667020,-72.28909560,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:03:03:25,43.70688202,-72.28900067,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:03:23:29,43.70667320,-72.28904350,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:03:43:24,43.70660167,-72.28917956,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:04:03:29,43.70667660,-72.28905730,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:04:23:29,43.70667590,-72.28909350,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:04:43:22,43.70668906,-72.28882874,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:05:02:52,43.70661216,-72.28914404,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:05:23:31,43.70677274,-72.28925833,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:05:43:29,43.70667780,-72.28900450,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:06:03:29,43.70668350,-72.28905870,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:06:23:31,43.70677640,-72.28906906,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:06:43:29,43.70668480,-72.28906320,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:07:03:29,43.70668610,-72.28909760,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:07:23:29,43.70667070,-72.28901930,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:07:43:31,43.70676980,-72.28917079,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:08:03:29,43.70668460,-72.28906830,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:08:23:29,43.70668550,-72.28908340,near[kemeny; cutter-north; north-main; ],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:08:41:19,43.70652979,-72.28926963,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:09:03:29,43.70455920,-72.29484530,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:09:23:29,43.70454490,-72.29479970,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:09:43:29,43.70454440,-72.29481210,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:10:03:30,43.70867860,-72.28377550,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
1,29MAR2013:10:23:29,43.70874180,-72.28371250,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
