id,time,latitude,longitude,wifi,addr
18,27MAR2013:10:25:08,43.70870410,-72.28363510,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:10:45:08,43.70884680,-72.28383500,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:11:05:08,43.70865050,-72.28362720,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:11:25:10,43.70690690,-72.28700740,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:11:45:08,43.70690510,-72.28698470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:12:05:08,43.70688290,-72.28700150,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:12:25:06,43.70703301,-72.28750718,,Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:12:45:10,43.70292560,-72.29092230,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:13:05:08,43.70293110,-72.29095620,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:13:25:08,43.70291460,-72.29094550,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:13:45:08,43.70737100,-72.28912910,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:14:05:08,43.70737220,-72.28912360,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:14:25:08,43.70735350,-72.28909740,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:14:45:08,43.70737240,-72.28912880,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:15:05:09,43.70734690,-72.28910880,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:15:25:08,43.70731810,-72.28910170,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:15:45:08,43.70732390,-72.28910330,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:16:05:08,43.70732920,-72.28914460,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:16:25:08,43.70733370,-72.28914520,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:16:43:20,43.70735620,-72.28912090,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:17:05:08,43.70735560,-72.28915940,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:17:25:08,43.70736200,-72.28917540,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:17:45:08,43.70733870,-72.28907140,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:18:05:08,43.70733610,-72.28909660,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:18:25:08,43.70736240,-72.28911590,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:18:45:08,43.70733760,-72.28911060,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:19:05:08,43.70735990,-72.28912370,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:19:25:08,43.70738430,-72.28917590,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:19:45:08,43.70735420,-72.28910250,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:20:05:08,43.70732710,-72.28907800,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:20:25:08,43.70732940,-72.28908330,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:20:45:08,43.70734150,-72.28909150,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:21:05:08,43.70733590,-72.28906930,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:21:25:08,43.70733520,-72.28909480,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:21:45:05,43.70748854,-72.28849509,,Peaceful Serenity; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:22:05:05,43.70721298,-72.28916223,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:22:25:05,43.70743930,-72.28886743,,Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:22:45:05,43.70734187,-72.28915174,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:23:05:08,43.70732690,-72.28909290,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:23:25:08,43.70734060,-72.28909960,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,27MAR2013:23:45:05,43.70738462,-72.28902975,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:00:05:08,43.70735090,-72.28910820,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:00:25:08,43.70733460,-72.28908540,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:00:45:08,43.70732580,-72.28907980,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:01:05:08,43.70734250,-72.28906630,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:01:25:09,43.70734980,-72.28910960,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:01:43:21,43.70733550,-72.28907310,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:02:05:09,43.70733640,-72.28909850,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:02:25:12,43.70737605,-72.28934571,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:02:45:10,43.70734820,-72.28912630,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:03:05:12,43.70741432,-72.28915831,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:03:25:12,43.70740462,-72.28912546,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:03:45:09,43.70733160,-72.28908540,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:04:05:09,43.70732910,-72.28906460,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:04:25:11,43.70786811,-72.28985230,,North Hall (Sustainable Living Center); Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:04:45:12,43.70698441,-72.28941588,,Choate House; 34; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:05:05:09,43.70730630,-72.28906970,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:05:25:09,43.70734230,-72.28908010,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:05:45:09,43.70731610,-72.28906520,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:06:05:11,43.70688197,-72.28918525,,Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:06:25:09,43.70733130,-72.28907250,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:06:45:09,43.70734710,-72.28911220,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:07:05:09,43.70733150,-72.28907920,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:07:25:09,43.70732530,-72.28908230,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:07:45:10,43.70743633,-72.28900074,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:08:05:09,43.70734710,-72.28911140,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:08:25:09,43.70735430,-72.28911000,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:08:45:09,43.70733380,-72.28909890,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:09:05:09,43.70301270,-72.28748520,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:09:25:09,43.70300070,-72.28746700,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:09:45:09,43.70301040,-72.28746850,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:10:05:10,43.70515290,-72.28854270,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:10:25:11,43.70554430,-72.28877420,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:10:45:09,43.70680324,-72.28946755,in[north-main],Choate House; 34; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:11:05:09,43.70719527,-72.28896472,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:11:24:36,43.70743779,-72.28908762,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:11:45:09,43.70733982,-72.28914702,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:12:05:09,43.70732890,-72.28909290,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:12:24:09,43.70744196,-72.28911981,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:12:45:09,43.70731800,-72.28906820,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:13:05:09,43.70734230,-72.28910790,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:13:25:09,43.70734040,-72.28910950,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:13:45:09,43.70736872,-72.28907450,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:14:05:08,43.70733549,-72.28915783,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:14:25:09,43.70722622,-72.28915039,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:14:45:08,43.70731753,-72.28931545,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:15:05:08,43.70740805,-72.28935781,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:15:25:09,43.70733180,-72.28907890,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:15:45:10,43.70731770,-72.28907830,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:16:05:09,43.70736670,-72.28912810,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:16:25:09,43.70734870,-72.28910830,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:16:45:09,43.70734040,-72.28909630,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:17:05:09,43.70733770,-72.28908580,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:17:25:09,43.70734170,-72.28910020,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:17:45:09,43.70734610,-72.28911820,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:18:05:09,43.70736130,-72.28911890,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:18:25:09,43.70735080,-72.28906730,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:18:45:09,43.70734750,-72.28907870,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:19:05:09,43.70735020,-72.28910260,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:19:25:09,43.70662760,-72.28708170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:19:45:09,43.70661180,-72.28704330,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:20:05:09,43.70661030,-72.28704210,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:20:25:09,43.70664510,-72.28708080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:20:45:09,43.70661750,-72.28708600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:21:05:09,43.70661840,-72.28707440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:21:24:27,43.70741561,-72.28909777,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:21:45:09,43.70735330,-72.28913980,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:22:03:15,43.70783883,-72.28938854,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:22:25:09,43.70734270,-72.28908030,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:22:43:20,43.70732640,-72.28907220,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:23:05:09,43.70734660,-72.28912140,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:23:25:09,43.70734380,-72.28912410,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,28MAR2013:23:45:09,43.70735780,-72.28912000,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:00:05:09,43.70736000,-72.28912460,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:00:25:09,43.70733730,-72.28910150,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:00:45:05,43.70721673,-72.28878380,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:01:05:09,43.70735510,-72.28909030,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:01:25:09,43.70737740,-72.28913590,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:01:45:11,43.70744847,-72.28898339,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:02:05:09,43.70735450,-72.28912210,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:02:25:09,43.70737160,-72.28913260,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:02:45:09,43.70733860,-72.28909780,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:03:05:09,43.70734560,-72.28912430,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:03:25:09,43.70734780,-72.28909090,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:03:45:09,43.70734150,-72.28911230,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:04:05:09,43.70736870,-72.28914030,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:04:25:09,43.70735140,-72.28910690,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:04:43:20,43.70733940,-72.28909170,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:05:05:09,43.70736030,-72.28911830,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:05:25:09,43.70735030,-72.28910080,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:05:45:09,43.70735300,-72.28908160,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:06:05:09,43.70735870,-72.28906870,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:06:25:09,43.70735310,-72.28911880,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:06:45:09,43.70734640,-72.28909810,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:07:05:09,43.70734690,-72.28909770,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:07:25:09,43.70735240,-72.28910210,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:07:45:09,43.70734700,-72.28909190,in[north-main],Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:08:05:11,43.70705991,-72.28947798,,Choate House; 34; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:08:25:11,43.70757476,-72.28951189,,Chinese Language House; 36; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:08:45:09,43.70712301,-72.28902870,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:09:05:09,43.70297290,-72.28748130,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:09:25:09,43.70304120,-72.28750310,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:09:45:09,43.70306630,-72.28750220,in[reed],Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:10:05:09,43.70903660,-72.28393420,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:10:25:10,43.70867300,-72.28372520,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:10:45:09,43.70889180,-72.28391820,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:11:05:09,43.70892050,-72.28404010,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:11:25:09,43.70690000,-72.28702470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:11:45:09,43.70689830,-72.28694430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:12:05:09,43.70692350,-72.28694530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
18,29MAR2013:12:25:12,43.70636790,-72.28900180,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
