id,time,latitude,longitude,wifi,addr
30,28MAR2013:22:03:31,43.70223540,-72.28669490,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,28MAR2013:22:23:31,43.70219280,-72.28665090,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,28MAR2013:22:43:31,43.70219950,-72.28666940,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,28MAR2013:23:03:31,43.70230430,-72.28668280,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,28MAR2013:23:23:31,43.70219660,-72.28666890,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,28MAR2013:23:43:31,43.70219990,-72.28666910,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:00:03:31,43.70236230,-72.28668170,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:00:23:31,43.70221920,-72.28666730,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:00:43:31,43.70221290,-72.28664200,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:01:03:31,43.70220210,-72.28665040,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:01:23:31,43.70220460,-72.28667130,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:01:43:31,43.70227810,-72.28671100,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:02:03:31,43.70222220,-72.28664350,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:02:23:31,43.70219000,-72.28665070,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:02:43:31,43.70221270,-72.28665670,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:03:03:31,43.70230400,-72.28667950,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:03:23:31,43.70218610,-72.28667490,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:03:43:31,43.70227790,-72.28673080,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:04:03:31,43.70220180,-72.28667120,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:04:23:31,43.70219250,-72.28666740,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:04:43:31,43.70218400,-72.28666590,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:05:03:31,43.70222680,-72.28666990,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:05:23:31,43.70220910,-72.28667930,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:05:43:31,43.70220940,-72.28665670,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:06:03:31,43.70240270,-72.28672230,in[newhamp],New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:06:23:31,43.70218670,-72.28662520,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:06:43:31,43.70220530,-72.28666160,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:07:03:31,43.70219640,-72.28666040,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:07:23:31,43.70220620,-72.28667010,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:07:43:31,43.70222140,-72.28667180,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:08:03:31,43.70218840,-72.28666310,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:08:23:31,43.70220440,-72.28666430,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:08:43:31,43.70221750,-72.28666630,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:09:03:31,43.70241490,-72.28676780,in[newhamp],New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:09:10:27,43.70240618,-72.28732915,,Wilson Hall; 8; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:09:43:31,43.70273780,-72.28987670,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:10:03:32,43.70901480,-72.28404870,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:10:23:31,43.70889710,-72.28399380,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:10:43:31,43.70882420,-72.28400630,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:11:03:32,43.70888850,-72.28392220,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:11:43:32,43.70553940,-72.28867570,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:12:03:31,43.70554040,-72.28861120,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:12:23:32,43.70623900,-72.28882460,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:12:43:31,43.70620280,-72.28905690,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:13:03:31,43.70624380,-72.28902340,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:13:23:31,43.70624090,-72.28897190,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:13:43:31,43.70167890,-72.28814240,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:14:03:31,43.70160600,-72.28806200,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:14:43:31,43.70159540,-72.28801840,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:15:03:31,43.70156060,-72.28798710,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:15:23:31,43.70166030,-72.28807010,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:15:43:32,43.70596120,-72.28871970,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:16:03:31,43.70604320,-72.28874230,in[baker-berry],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:16:23:31,43.70600660,-72.28869340,in[baker-berry],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:16:43:32,43.70492050,-72.28838140,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:17:03:33,43.70074540,-72.28680850,,The Lodge; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:17:23:31,43.70198670,-72.28817710,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:17:43:31,43.70221270,-72.28670930,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:18:03:31,43.70226950,-72.28669950,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:18:23:31,43.70222310,-72.28667490,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:18:43:31,43.70220680,-72.28665980,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:19:03:31,43.70220420,-72.28667780,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:19:23:31,43.70219940,-72.28665490,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:21:23:31,43.70238200,-72.28672940,in[newhamp],New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:21:43:31,43.70450090,-72.28298150,in[north-park],Alpha Phi Sorority; 2; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:22:03:31,43.70460670,-72.28275230,in[north-park],Alpha Phi Sorority; 2; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,29MAR2013:22:13:22,43.70425140,-72.28278130,in[north-park],19 E. Wheelock St; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:01:03:31,43.70271050,-72.28994800,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:01:03:32,43.70271050,-72.28994800,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:01:58:56,43.70302600,-72.28696450,near[hopkins; carson-tech_services; reed; ],Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:02:23:31,43.70231410,-72.28666960,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:02:43:31,43.70221520,-72.28665960,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:03:03:31,43.70221970,-72.28666870,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:03:23:31,43.70232430,-72.28673760,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:03:43:31,43.70241870,-72.28683930,in[newhamp],New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:04:03:31,43.70223460,-72.28667930,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:04:23:31,43.70220740,-72.28665710,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:04:43:31,43.70220280,-72.28666520,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:05:03:31,43.70223780,-72.28665580,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:05:23:31,43.70224600,-72.28670200,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:05:43:31,43.70232150,-72.28671180,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:06:03:31,43.70226690,-72.28670190,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,30MAR2013:07:31:33,42.95710676,-72.53218319,,I 91; Dummerston; Windham County; Vermont; United States of America
30,31MAR2013:01:03:31,40.77431250,-73.96061270,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:01:23:31,40.77432200,-73.96058440,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:01:43:31,40.77430150,-73.96057300,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:02:03:31,40.77427110,-73.96051180,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:02:23:31,40.77427610,-73.96047750,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:02:43:31,40.77426790,-73.96049340,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:03:03:31,40.77427560,-73.96049180,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:03:23:31,40.77429160,-73.96053590,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:03:43:31,40.77433140,-73.96057360,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:04:03:31,40.77435560,-73.96060040,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:04:23:31,40.77432280,-73.96053640,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:04:43:31,40.77432280,-73.96053640,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:05:03:31,40.77431010,-73.96056170,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:05:23:31,40.77428780,-73.96056620,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:05:43:31,40.77428720,-73.96056630,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:06:03:31,40.77428720,-73.96056630,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:06:23:31,40.77438420,-73.96062600,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:06:43:31,40.77429260,-73.96056490,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:07:03:31,40.77432340,-73.96063960,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:07:23:31,40.77431000,-73.96059170,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:07:43:31,40.77428620,-73.96051940,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:08:03:31,40.77431510,-73.96052880,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:08:23:31,40.77431540,-73.96056590,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:08:43:31,40.77431260,-73.96051880,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:09:03:31,40.77434560,-73.96084960,,101; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:09:23:31,40.77427420,-73.96056290,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:09:43:31,40.77427140,-73.96054270,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:10:03:31,40.77426290,-73.96060440,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:10:23:31,40.77426960,-73.96071670,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:10:43:31,40.77426450,-73.96073610,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:11:03:31,40.77426450,-73.96073610,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:11:23:31,40.77427240,-73.96070850,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:11:43:31,40.77432330,-73.96071840,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:11:43:32,40.77430000,-73.96052580,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:12:43:33,40.77502910,-73.96077560,,885; Park Avenue; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:13:03:31,40.77426710,-73.96051150,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:13:23:31,40.77428990,-73.96050960,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:13:43:31,40.77428880,-73.96051760,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:13:43:32,40.77428920,-73.96047500,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:15:43:31,40.77422350,-73.96085810,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:16:03:31,40.77425250,-73.96051370,,103; East 77th Street; Upper East Side; Manhattan; New York County; NYC; New York; 10075; United States of America
30,31MAR2013:21:43:31,43.70158550,-72.28805050,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,31MAR2013:21:43:32,43.70161090,-72.28805530,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:00:03:31,43.70222360,-72.28669400,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:00:23:31,43.70230450,-72.28673030,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:00:43:31,43.70222220,-72.28663500,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:01:03:31,43.70227290,-72.28664540,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:01:23:31,43.70219470,-72.28666460,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:01:43:31,43.70222140,-72.28665520,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:02:03:31,43.70224700,-72.28669840,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:02:23:31,43.70219680,-72.28664510,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:02:43:31,43.70219280,-72.28666540,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:03:03:31,43.70222380,-72.28668410,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:03:23:31,43.70219260,-72.28664610,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:03:43:31,43.70223450,-72.28670150,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:04:03:31,43.70225440,-72.28666230,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:04:23:31,43.70218390,-72.28664060,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:04:43:31,43.70221850,-72.28666950,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:05:03:31,43.70221790,-72.28666930,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:05:23:31,43.70218560,-72.28664720,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:05:43:31,43.70221280,-72.28666460,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:06:03:31,43.70218850,-72.28665560,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:06:23:31,43.70224630,-72.28667960,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:06:43:31,43.70226380,-72.28667150,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:07:03:31,43.70229590,-72.28664070,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:07:23:31,43.70222970,-72.28669200,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:07:43:31,43.70226640,-72.28670160,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
30,01APR2013:08:03:31,43.70220330,-72.28667160,in[newhamp],New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
