id,time,latitude,longitude,wifi,addr
44,02APR2013:01:05:16,43.70661430,-72.28702170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:01:25:16,43.70661410,-72.28700250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:01:45:16,43.70659780,-72.28701540,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:02:05:16,43.70660970,-72.28701600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:02:25:16,43.70660040,-72.28702980,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:02:45:16,43.70659410,-72.28701400,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:03:05:16,43.70659960,-72.28701890,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:03:25:16,43.70661660,-72.28703560,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:03:45:16,43.70661250,-72.28696670,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:04:05:16,43.70660940,-72.28704100,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:04:25:16,43.70660080,-72.28701230,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:04:45:16,43.70659650,-72.28699470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:05:05:16,43.70661270,-72.28700250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:05:25:16,43.70661220,-72.28699340,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:05:45:16,43.70661220,-72.28699340,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:06:05:16,43.70658880,-72.28703120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:06:25:16,43.70658960,-72.28700170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:06:45:17,43.70660030,-72.28703880,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:07:05:16,43.70660950,-72.28700900,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:07:25:16,43.70662680,-72.28700740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:07:45:16,43.70660450,-72.28702150,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:08:05:16,43.70661990,-72.28701480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:08:25:16,43.70661200,-72.28700600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:08:45:16,43.70660370,-72.28701660,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:09:05:16,43.70659540,-72.28704640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:09:25:16,43.70660650,-72.28703740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:09:45:16,43.70659350,-72.28701680,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:10:05:16,43.70659630,-72.28702390,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:10:25:16,43.70660970,-72.28699960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:10:45:16,43.70660420,-72.28702970,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:11:05:16,43.70660700,-72.28701270,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:11:25:16,43.70660370,-72.28703300,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:11:45:17,43.70660860,-72.28702430,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:12:05:16,43.70661520,-72.28699720,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:12:25:16,43.70662070,-72.28702030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:12:45:16,43.70662620,-72.28705260,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:13:05:16,43.70660780,-72.28702830,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:13:25:16,43.70659450,-72.28703350,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:13:45:16,43.70662930,-72.28698430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:14:05:16,43.70661620,-72.28698160,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:14:05:17,43.70661200,-72.28698890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:14:45:16,43.70663450,-72.28704450,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:15:05:16,43.70662620,-72.28701490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:15:25:16,43.70662980,-72.28693140,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:15:45:16,43.70662720,-72.28699210,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:16:05:16,43.70661820,-72.28699090,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:16:25:16,43.70662150,-72.28705850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:16:45:16,43.70661370,-72.28705570,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:17:05:16,43.70667740,-72.28701620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:17:25:16,43.70663100,-72.28685660,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:17:45:16,43.70667310,-72.28701740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:18:05:16,43.70662700,-72.28699130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:18:25:19,43.70885346,-72.28510484,,Vail; 74; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:18:57:19,43.69229332,-72.26672007,,1; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:19:25:19,43.69228995,-72.26681751,,1; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:20:45:19,43.69203426,-72.26710984,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:21:45:18,43.69238865,-72.26652631,,1; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:22:34:42,43.69229664,-72.26692907,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:23:05:18,43.69239034,-72.26695655,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:23:25:16,43.69187450,-72.26721180,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,02APR2013:23:45:16,43.69196810,-72.26718900,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:00:05:17,43.69226303,-72.26694002,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:00:25:16,43.69192810,-72.26708100,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:00:45:17,43.69186210,-72.26715330,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:01:05:16,43.69214900,-72.26734120,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:01:25:16,43.69203020,-72.26730500,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:01:45:16,43.69205940,-72.26730110,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:02:05:16,43.69209210,-72.26730920,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:02:25:16,43.69205780,-72.26726250,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:02:45:16,43.69215830,-72.26710847,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:03:05:16,43.69208740,-72.26729480,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:03:25:16,43.69210000,-72.26731120,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:03:45:16,43.69210130,-72.26728610,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:04:05:16,43.69210130,-72.26728610,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:04:25:16,43.69202520,-72.26720480,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:04:45:16,43.69216100,-72.26733600,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:05:05:16,43.69216310,-72.26734950,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:05:25:16,43.69203130,-72.26729070,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:05:45:16,43.69204700,-72.26720260,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:06:05:16,43.69243874,-72.26708502,,56; College Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:06:25:16,43.69202570,-72.26727560,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:06:45:14,43.69215542,-72.26686699,,2; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:07:05:16,43.69205180,-72.26729590,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:07:25:16,43.69203780,-72.26726290,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:07:45:16,43.69206040,-72.26730510,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:08:05:14,43.69218866,-72.26696196,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:08:25:16,43.69207790,-72.26729170,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:08:45:16,43.69190430,-72.26716360,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:09:05:16,43.69192420,-72.26720760,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:09:25:14,43.70743771,-72.28627090,,Goldstein Hall; 6; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:09:45:20,43.70873670,-72.28392200,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:10:05:16,43.70863660,-72.28365670,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:10:25:16,43.70865230,-72.28382680,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:10:45:16,43.70863250,-72.28355370,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:11:05:17,43.70868150,-72.28366340,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:11:25:16,43.70662450,-72.28702410,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:12:05:16,43.69192350,-72.26708610,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:12:25:16,43.69200780,-72.26723440,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:12:45:16,43.69189210,-72.26719590,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:13:05:13,43.69717770,-72.28080395,,Co-Op Mobil Station; Appalachian Trail; Hanover; Grafton County; New Hampshire; 03768; United States of America
44,03APR2013:13:25:16,43.70665850,-72.28700410,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:13:45:20,43.70904220,-72.28417320,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:14:05:16,43.70896900,-72.28405480,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:14:25:17,43.70902030,-72.28408610,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:14:45:16,43.70899240,-72.28413170,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:15:05:16,43.70665070,-72.28700030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:15:25:16,43.70662680,-72.28692430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:15:45:16,43.70660290,-72.28702800,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:16:05:16,43.70660520,-72.28704190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:16:25:16,43.70658700,-72.28705960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:16:45:16,43.70668860,-72.28696520,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:17:05:16,43.70660970,-72.28701040,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:17:25:16,43.70659820,-72.28706180,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:17:45:19,43.70992049,-72.28406064,,H Lot Parking; 1; Dewey Field Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:18:05:16,43.69196580,-72.26720130,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:18:05:17,43.69199200,-72.26722160,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:18:45:16,43.69185340,-72.26715390,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:19:05:16,43.69186170,-72.26715780,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:19:25:16,43.69192430,-72.26717310,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:19:45:16,43.69194100,-72.26718230,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:20:05:16,43.69186850,-72.26715030,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:20:25:16,43.69192770,-72.26716670,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:20:45:16,43.69193200,-72.26724040,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:21:05:16,43.69192160,-72.26708890,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:21:25:16,43.69204120,-72.26724330,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:21:45:16,43.69197460,-72.26716040,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:22:05:16,43.69195720,-72.26715730,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:22:25:16,43.69181520,-72.26715520,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:22:45:16,43.69191230,-72.26720140,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:23:05:16,43.69198970,-72.26724630,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:23:25:16,43.69191440,-72.26720490,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,03APR2013:23:45:16,43.69199880,-72.26726370,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:00:05:16,43.69198480,-72.26723750,,6; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:00:25:16,43.69196170,-72.26716000,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:00:45:16,43.69200910,-72.26721170,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:01:05:16,43.69195760,-72.26712830,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:01:25:16,43.69197830,-72.26716510,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:01:45:16,43.69211690,-72.26713420,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:02:05:16,43.69193570,-72.26715950,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:02:25:16,43.69197450,-72.26716370,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:02:45:16,43.69214572,-72.26703688,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:03:05:16,43.69197520,-72.26716940,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:03:25:16,43.69233005,-72.26710357,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:03:45:16,43.69220278,-72.26707881,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:04:05:16,43.69228132,-72.26683142,,1; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:04:25:16,43.69216950,-72.26724160,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:04:45:16,43.69197590,-72.26717530,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:05:05:16,43.69198570,-72.26718330,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:05:25:15,43.69226877,-72.26721621,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:05:45:15,43.69237963,-72.26719447,,52; College Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:06:05:16,43.69195060,-72.26719630,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:06:25:15,43.69213489,-72.26697608,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:06:45:13,43.69217640,-72.26711701,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
44,04APR2013:07:05:14,43.69231018,-72.26700296,,4; Gibson Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
