id,time,latitude,longitude,wifi,addr
42,03APR2013:17:47:25,43.70817540,-72.28522450,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:18:07:25,43.70817750,-72.28516810,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:18:27:25,43.70818960,-72.28520220,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:19:27:40,43.70815870,-72.28514460,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:19:47:44,43.70714459,-72.28293882,,24 North Park Street; 24; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:20:07:45,43.70608790,-72.28332100,,18 North Park Street; 18; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:20:27:40,43.70614450,-72.28329600,in[north-park],18 North Park Street; 18; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:20:47:40,43.70612950,-72.28327090,in[north-park],18 North Park Street; 18; North Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:21:07:43,43.70810380,-72.28427510,,Dana Circle Parking Lot; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:21:27:40,43.70818740,-72.28516410,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:21:47:40,43.70815210,-72.28523040,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
42,03APR2013:22:07:41,43.70777910,-72.28486360,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
