id,time,latitude,longitude,wifi,addr
22,27MAR2013:13:24:31,43.70625190,-72.28910190,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:13:44:32,43.70299820,-72.29095630,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:14:03:54,43.70296747,-72.29077291,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:14:24:31,43.70393890,-72.29064760,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:14:44:31,43.70407660,-72.29058660,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:15:04:31,43.70408410,-72.29059400,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:15:24:31,43.70406660,-72.29057580,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:15:44:31,43.70401120,-72.29057270,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:16:24:31,43.70399690,-72.29060120,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:16:44:31,43.70399460,-72.29054590,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:17:04:31,43.70404080,-72.29058410,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:17:24:31,43.70399940,-72.29055040,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:17:44:31,43.70402970,-72.29055320,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:18:04:31,43.70403540,-72.29057610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:18:24:31,43.70404430,-72.29054630,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:18:44:31,43.70398330,-72.29058890,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:19:04:31,43.70402220,-72.29055100,near[massrow; parkhurst; baker-berry; ],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:19:24:32,43.70161790,-72.28806220,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:19:44:31,43.70414070,-72.29060910,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:20:04:31,43.70403280,-72.29057950,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:20:24:31,43.70407940,-72.29051750,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:20:44:31,43.70403230,-72.29054620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:21:04:31,43.70406790,-72.29059560,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:21:24:31,43.70404480,-72.29055670,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:21:44:31,43.70404240,-72.29055160,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:22:04:31,43.70404620,-72.29055830,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:22:24:31,43.70402880,-72.29055970,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:22:44:31,43.70402540,-72.29057300,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:23:04:31,43.70402820,-72.29055150,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:23:24:31,43.70405040,-72.29061280,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,27MAR2013:23:44:31,43.70402450,-72.29056680,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:00:04:31,43.70399220,-72.29055740,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:00:24:31,43.70400320,-72.29054400,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:00:44:31,43.70404490,-72.29056350,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:01:04:31,43.70406530,-72.29058600,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:01:24:31,43.70401830,-72.29055890,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:01:44:31,43.70405030,-72.29055740,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:02:04:31,43.70402950,-72.29058360,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:02:24:31,43.70405210,-72.29055430,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:02:44:31,43.70409930,-72.29062750,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:03:04:31,43.70404300,-72.29059460,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:03:24:31,43.70407190,-72.29057610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:03:44:31,43.70405330,-72.29054010,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:04:04:31,43.70406840,-72.29058330,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:04:24:31,43.70406220,-72.29060780,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:04:44:31,43.70409120,-72.29058200,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:05:04:31,43.70400960,-72.29054540,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:05:24:31,43.70407520,-72.29058790,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:05:44:31,43.70403410,-72.29055540,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:06:04:31,43.70408760,-72.29057270,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:06:24:31,43.70403310,-72.29054260,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:06:44:31,43.70407630,-72.29061240,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:07:04:31,43.70405640,-72.29054620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:07:24:31,43.70407670,-72.29059740,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:07:44:31,43.70402260,-72.29054530,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:08:04:31,43.70404200,-72.29057550,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:08:24:31,43.70408840,-72.29058440,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:08:44:31,43.70406820,-72.29058050,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:09:04:31,43.70407740,-72.29058720,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:09:24:31,43.70408980,-72.29057550,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:09:44:31,43.70404940,-72.29057740,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:10:04:31,43.70403810,-72.29059230,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:10:24:31,43.70409330,-72.29053140,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:10:44:31,43.70404500,-72.29055430,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:11:04:31,43.70404140,-72.29057090,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:11:24:31,43.70408360,-72.29061300,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:11:44:31,43.70408300,-72.29066340,near[massrow; blunt_alumni_center; baker-berry; ],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:12:04:32,43.70876230,-72.28390330,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:12:24:31,43.70888500,-72.28403120,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:12:44:31,43.70875050,-72.28415160,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:13:04:32,43.70307520,-72.29058540,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:13:24:31,43.70307810,-72.29082050,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:13:44:31,43.70307840,-72.29081040,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:14:04:31,43.70469890,-72.29204200,in[lord],Lord Hall; 14; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:14:24:31,43.70467310,-72.29206810,in[lord],Lord Hall; 14; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:14:44:31,43.70467230,-72.29207290,in[lord],Lord Hall; 14; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:15:04:31,43.70404760,-72.29056980,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:15:24:31,43.70403090,-72.29056680,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:15:44:31,43.70406650,-72.29056910,near[massrow; parkhurst; ],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:16:04:31,43.70402300,-72.29056350,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:16:24:31,43.70405720,-72.29057670,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:16:44:31,43.70401180,-72.29055550,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:17:04:31,43.70401370,-72.29056310,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:17:24:31,43.70407550,-72.29064230,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:17:44:31,43.70291150,-72.29093690,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:18:04:31,43.70293420,-72.29094860,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:18:24:31,43.70395030,-72.29061580,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:18:44:32,43.70667840,-72.28702010,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:19:04:31,43.70669770,-72.28703980,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:19:24:31,43.70670850,-72.28706050,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:19:44:31,43.70672890,-72.28706590,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:20:04:31,43.70670810,-72.28710800,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:20:24:33,43.70517150,-72.28844640,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:20:44:31,43.70671770,-72.28704920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:21:04:31,43.70670740,-72.28703270,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:21:24:31,43.70669100,-72.28699530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:21:44:31,43.70668730,-72.28707440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:22:04:31,43.70670450,-72.28704080,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:22:24:31,43.70672450,-72.28706670,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:22:44:31,43.70668420,-72.28699240,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:23:04:31,43.70402100,-72.29057740,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:23:24:31,43.70404530,-72.29059110,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,28MAR2013:23:44:31,43.70401900,-72.29053010,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:00:04:31,43.70403370,-72.29061310,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:00:24:31,43.70402640,-72.29057330,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:00:44:31,43.70404190,-72.29053880,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:01:04:31,43.70400740,-72.29050660,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:01:24:31,43.70404330,-72.29052050,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:01:44:31,43.70411070,-72.29058760,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:02:04:31,43.70404060,-72.29053620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:02:24:31,43.70406110,-72.29056350,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:02:44:31,43.70403220,-72.29056250,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:03:04:31,43.70406350,-72.29056090,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:03:24:31,43.70408930,-72.29058780,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:03:44:31,43.70407120,-72.29056230,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:04:04:31,43.70405750,-72.29055350,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:04:24:31,43.70411310,-72.29042440,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:04:44:31,43.70401770,-72.29053750,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:05:04:31,43.70399080,-72.29055610,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:05:24:31,43.70404470,-72.29057230,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:05:44:31,43.70410000,-72.29060910,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:06:04:31,43.70404130,-72.29056480,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:06:24:31,43.70405140,-72.29056770,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:06:44:31,43.70404940,-72.29056370,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:07:04:31,43.70405450,-72.29056590,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:07:24:31,43.70406340,-72.29057060,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:07:44:31,43.70405640,-72.29056000,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:08:04:31,43.70403730,-72.29053580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:08:24:31,43.70402410,-72.29055630,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:08:44:32,43.70401420,-72.29056290,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:09:04:31,43.70405500,-72.29058670,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:09:24:31,43.70408530,-72.29052950,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:09:44:31,43.70410090,-72.29060010,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
22,29MAR2013:10:04:31,43.70860770,-72.28419860,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
