id,time,latitude,longitude,wifi,addr
10,29MAR2013:21:04:45,43.70408020,-72.28541460,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:21:24:45,43.70408760,-72.28535330,in[woodward],Smith Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:21:44:45,43.70401910,-72.28550960,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:22:04:45,43.70407840,-72.28549640,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:22:24:45,43.70402900,-72.28556320,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:22:44:45,43.70399220,-72.28560770,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:23:04:45,43.70408380,-72.28570380,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:23:24:45,43.70405090,-72.28548380,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,29MAR2013:23:44:45,43.70399600,-72.28558200,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:00:04:45,43.70407620,-72.28537920,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:00:24:45,43.70401400,-72.28551150,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:00:44:45,43.70407770,-72.28539750,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:01:04:45,43.70410150,-72.28537210,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:01:24:45,43.70405460,-72.28550320,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:01:44:45,43.70400230,-72.28553630,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:02:04:45,43.70396040,-72.28570540,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:02:24:45,43.70400750,-72.28560030,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:02:44:45,43.70395450,-72.28571090,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:03:04:45,43.70404650,-72.28548660,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:03:24:45,43.70401110,-72.28554260,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:03:44:45,43.70398300,-72.28562870,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:04:04:45,43.70395980,-72.28573980,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:04:24:45,43.70398210,-72.28563220,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:04:44:45,43.70395580,-72.28572300,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:05:04:45,43.70403480,-72.28548030,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:05:24:45,43.70406560,-72.28544800,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:05:44:45,43.70393540,-72.28572300,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:06:04:45,43.70401100,-72.28551440,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:06:24:45,43.70400590,-72.28553700,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:06:44:45,43.70393070,-72.28576560,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:07:04:45,43.70403260,-72.28550370,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:07:24:45,43.70400060,-72.28556610,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:07:44:45,43.70392640,-72.28579340,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:08:04:45,43.70408990,-72.28537450,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:08:24:45,43.70396970,-72.28570800,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:08:44:46,43.70296560,-72.29102060,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:09:04:46,43.70281330,-72.28397800,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:09:24:45,43.70285630,-72.28396640,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:09:44:45,43.70287810,-72.28401190,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:10:04:45,43.70287580,-72.28403920,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:10:24:45,43.70285190,-72.28401400,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:10:44:45,43.70288310,-72.28398750,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:11:04:45,43.70286360,-72.28399410,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:11:24:45,43.70287140,-72.28399730,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:11:44:45,43.70287840,-72.28403790,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:12:04:45,43.70279990,-72.28393110,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:12:24:48,43.70207440,-72.28802970,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:12:44:46,43.70548320,-72.28863270,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:13:04:45,43.70549330,-72.28857240,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:13:24:45,43.70550850,-72.28862760,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:13:44:45,43.70550380,-72.28860920,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:14:04:45,43.70549370,-72.28853590,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:14:24:45,43.70547810,-72.28860630,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:14:44:45,43.70548790,-72.28863570,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:15:04:45,43.70548170,-72.28861090,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:15:24:45,43.70548420,-72.28859990,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:15:44:45,43.70548680,-72.28860510,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:16:04:45,43.70401050,-72.28555950,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:16:24:45,43.70403100,-72.28550420,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:16:44:45,43.70399340,-72.28557990,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:17:04:45,43.70403610,-72.28552930,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:17:24:45,43.70398440,-72.28559680,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:17:44:45,43.70404180,-72.28549670,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:18:04:45,43.70278900,-72.28435000,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:18:24:45,43.70273960,-72.28433440,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:18:44:46,43.70281020,-72.28407800,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:19:04:45,43.70279460,-72.28410440,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:19:24:45,43.70161240,-72.28812950,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:19:44:45,43.70157300,-72.28796090,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:20:04:45,43.70185220,-72.28818090,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:20:24:45,43.70402460,-72.28555020,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:20:44:45,43.70395100,-72.28571100,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:21:04:45,43.70396440,-72.28566810,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:21:24:45,43.70398800,-72.28559210,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:21:44:45,43.70401000,-72.28565030,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:22:04:45,43.70395810,-72.28568500,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:22:24:45,43.70399580,-72.28562440,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:22:44:45,43.70397560,-72.28564300,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:23:04:45,43.70395890,-72.28574210,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:23:24:45,43.70396210,-72.28570950,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,30MAR2013:23:44:45,43.70397580,-72.28560400,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:00:04:45,43.70393560,-72.28575990,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:00:24:45,43.70400130,-72.28555470,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:00:44:45,43.70398220,-72.28557540,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:01:04:45,43.70402340,-72.28559770,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:01:24:45,43.70402590,-72.28551210,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:01:44:45,43.70402470,-72.28561130,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:02:04:45,43.70405710,-72.28545160,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:02:24:45,43.70401180,-72.28550650,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:02:44:45,43.70405250,-72.28565080,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:03:04:45,43.70400900,-72.28552850,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:03:24:45,43.70402540,-72.28552590,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:03:44:45,43.70403620,-72.28546170,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:04:04:45,43.70408060,-72.28580540,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:04:24:45,43.70402460,-72.28552090,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:04:44:45,43.70401220,-72.28554080,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:05:04:45,43.70401150,-72.28552790,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:05:24:45,43.70400930,-72.28554910,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:05:44:45,43.70398920,-72.28559270,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:06:04:45,43.70400590,-72.28557590,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:06:24:45,43.70399980,-72.28562540,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:06:44:45,43.70399440,-72.28560080,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:07:04:45,43.70400350,-72.28550560,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:07:24:45,43.70397370,-72.28564160,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:07:44:45,43.70401380,-72.28552010,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:08:04:45,43.70398550,-72.28563450,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:08:24:45,43.70399310,-72.28558160,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:08:44:45,43.70294060,-72.29102650,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:09:04:45,43.70283830,-72.28409200,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:09:24:45,43.70277920,-72.28410210,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:09:44:45,43.70287300,-72.28401860,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:10:04:45,43.70286200,-72.28429600,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:10:24:45,43.70285770,-72.28407820,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:10:44:45,43.70283780,-72.28406780,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:11:04:45,43.70286200,-72.28406950,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:11:24:45,43.70284370,-72.28403470,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:11:44:45,43.70286840,-72.28402140,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:12:04:45,43.70160910,-72.28810350,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:12:24:45,43.70551370,-72.28865620,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:12:44:45,43.70546510,-72.28860770,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:13:04:45,43.70550260,-72.28866390,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:13:24:46,43.70552170,-72.28865090,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:13:44:45,43.70548400,-72.28862100,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:14:04:45,43.70548870,-72.28862760,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:14:24:45,43.70551730,-72.28865320,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:14:44:45,43.70547190,-72.28863280,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:15:04:45,43.70402180,-72.28550050,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:15:24:45,43.70400560,-72.28561360,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:15:44:45,43.70399640,-72.28555780,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:16:04:45,43.70400270,-72.28557810,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:16:24:45,43.70395400,-72.28568700,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:16:44:45,43.70400290,-72.28559000,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:17:04:45,43.70401770,-72.28549290,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:17:24:45,43.70397780,-72.28562460,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:17:44:45,43.70398550,-72.28560300,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:18:04:45,43.70398770,-72.28563650,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:18:24:45,43.70399860,-72.28560420,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:18:44:45,43.70399720,-72.28561470,,Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:19:04:45,43.70395310,-72.28571320,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:19:24:45,43.70394870,-72.28570900,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:19:44:45,43.70404600,-72.28545440,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:20:04:45,43.70399670,-72.28555330,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:20:24:45,43.70410330,-72.28553480,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:20:44:45,43.70405890,-72.28545060,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:21:04:45,43.70413160,-72.28554270,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:21:24:45,43.70408010,-72.28538690,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:21:44:45,43.70409640,-72.28542940,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:22:04:45,43.70402600,-72.28549420,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:22:24:45,43.70402460,-72.28550850,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:22:44:45,43.70405930,-72.28544440,in[woodward],Woodward Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:23:04:45,43.70402880,-72.28554500,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:23:24:45,43.70401930,-72.28557260,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,31MAR2013:23:44:45,43.70403160,-72.28551140,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,01APR2013:00:04:45,43.70403350,-72.28552190,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
10,01APR2013:00:24:45,43.70402360,-72.28554050,in[woodward],Ripley Hall; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
